Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.663276634337245596e+01,2.450842944782700261e+00,1.223324068322720905e+03,2.998175162031610398e+03,1.180000000000000000e+02,1.665900000000000000e+04,1.210800000000000000e+04,6.111516173847355571e-01,1.515417510260340661e-01,1.168662373318936354e-01,2.868875897537466191e-01,4.949723693089019133e-02,1.114601278422879954e-01,-1.759218822686265879e-02
1.811874046867491206e+00,1.157375439673583362e+00,2.514489664534214171e+03,2.172579077056775986e+03,5.400000000000000000e+01,2.853200000000000000e+04,4.957000000000000000e+03,1.648051221065692240e-01,1.531139348416985142e-04,7.569222692797542712e-05,6.968086066600387603e-05,4.987850646663360305e-09,6.038498183569964606e-07,-8.545745439095449192e-10
3.796254234716952336e+00,1.196745870190830674e+00,2.901326290909623367e+03,2.424346190095465772e+03,8.000000000000000000e+01,3.254400000000000000e+04,1.026900000000000000e+04,1.644344930981138375e-01,2.386858131122636731e-04,3.318967136595498671e-05,6.311253348966207560e-05,-1.853465131114283246e-09,9.720519651579774746e-07,-2.215444942501975717e-09
1.072524219413336422e+00,1.154526563488253998e+00,1.128678845729972863e+03,9.776118466428475813e+02,3.000000000000000000e+01,1.302600000000000000e+04,1.968000000000000000e+03,1.672132489912430686e-01,6.785069065990453462e-05,2.890961261241976471e-06,5.578365094671021082e-04,-2.231200348507031076e-08,-1.581277406992089241e-06,-2.002987862595239372e-09
7.986071777850076714e+00,1.638647139809617626e+00,2.069376801213162253e+03,3.390978376496324017e+03,1.050000000000000000e+02,3.076100000000000000e+04,9.847000000000000000e+03,1.776045068102183599e-01,1.838266957494715101e-03,1.812661222553373325e-04,1.597771371091291295e-05,3.355878112404086562e-10,-6.658277555448521793e-07,-7.916745857988735310e-10
5.329135985481773474e+00,3.420792128527355036e+00,1.471770646706610933e+03,5.034621443251588971e+03,1.040000000000000000e+02,3.062100000000000000e+04,9.924000000000000000e+03,2.909965288997127253e-01,1.323575343355424400e-02,9.797059526106769584e-03,1.853241794826957986e-02,9.351337296626747292e-05,1.580117188264695306e-03,-2.315452963073861181e-04
5.434039680654686677e+00,1.091223155121788357e+00,4.585079115871628346e+03,5.003344499304458623e+03,1.340000000000000000e+02,5.781800000000000000e+04,7.944000000000000000e+03,1.665432281502834955e-01,4.882610029406977812e-05,2.813620044554254566e-05,6.805412140691926312e-05,-2.576788548602914387e-09,-1.997170406150705663e-07,-1.492723432920987502e-09
9.401415081891089542e+00,1.472840674653960846e+00,2.788564502207388614e+03,4.107111222747216743e+03,1.420000000000000000e+02,3.718600000000000000e+04,1.163600000000000000e+04,1.854770503928253877e-01,1.255838930549404249e-03,7.356926269793110556e-04,2.629153794862222848e-05,2.664577694070092742e-09,-6.855642001948849116e-07,2.504081671334830553e-09
7.212022789776744602e+00,1.167459728117160589e+00,3.010357351498971639e+03,3.514470975116485079e+03,1.200000000000000000e+02,3.723500000000000000e+04,8.552000000000000000e+03,1.753402954411867887e-01,1.804486073379426778e-04,1.514187021341189729e-04,4.595676394419093884e-05,-2.176584391246355068e-09,-3.507957215794388615e-07,-3.155859863061840982e-09
5.192496058986459495e+00,1.148962043751282858e+00,4.362432508069416144e+03,5.012269370198470824e+03,1.320000000000000000e+02,5.422400000000000000e+04,8.496000000000000000e+03,1.797013243452401654e-01,1.238829126276282718e-04,6.465206435216877979e-05,7.493142340413894067e-04,1.059047861117214213e-07,1.831989188695018222e-06,1.264298896776771489e-07
5.836374777499166555e+00,1.589740373323722977e+00,2.854904471289219146e+03,4.538556899990889178e+03,1.160000000000000000e+02,4.218700000000000000e+04,1.323100000000000000e+04,1.802741102819068741e-01,2.009537270387470702e-03,1.062417011014465398e-04,6.555924595231992034e-04,1.616292991662426537e-09,2.848910229050135388e-05,1.730132969918404597e-07
4.795122007424336696e-01,2.616582974894758440e+00,3.616532890505301111e+03,1.382158687572581812e+03,3.600000000000000000e+01,2.681900000000000000e+04,8.220000000000000000e+02,3.052897979901239567e-01,2.048876153909909986e-02,8.524022636063293204e-03,2.910370404824432281e-02,3.698952062561197901e-04,4.001696181048139053e-03,2.707548337417049105e-04
4.226487179104778669e+00,1.689521190056359590e+00,1.806539063791838089e+03,3.052186028940888264e+03,8.200000000000000000e+01,2.816200000000000000e+04,6.532000000000000000e+03,2.290054423423503738e-01,2.600356845534675110e-03,1.596317560204249834e-03,8.363593831181209692e-03,1.076110996064183488e-05,3.245583248919864882e-04,-2.860233560663382070e-05
3.138977876387913035e+00,1.580097259888051831e+00,2.336706794614115552e+03,3.692224003331557014e+03,8.400000000000000000e+01,3.547900000000000000e+04,6.473000000000000000e+03,1.771508041277339296e-01,1.160469517405695239e-03,2.356870843684633553e-04,7.499730703888254349e-04,-2.657327644816973193e-07,-6.365784027022459793e-06,-1.697229403640770329e-07
4.656632019544094447e+00,1.114730085162312534e+00,3.792771115577801993e+03,3.402412087070878897e+03,1.090000000000000000e+02,4.347500000000000000e+04,8.269000000000000000e+03,1.663445646212080020e-01,9.633908746286697316e-05,3.559660873875352641e-05,7.180849008230649777e-05,-1.070585834530619543e-09,6.984452394322063419e-07,-3.469073527808142296e-09
3.736340896521458621e+00,1.503376568467874153e+00,4.915079431166122049e+03,3.269360141867312450e+03,1.050000000000000000e+02,4.709400000000000000e+04,1.118600000000000000e+04,1.738451871517260883e-01,1.217054704305803314e-03,4.626184649969149231e-05,2.803436288747949539e-05,-2.673877949072445613e-10,-9.753930710382500729e-07,9.735437146524369417e-10
2.539086956767369063e+00,1.715092558138081147e+00,1.496096103001987785e+03,8.723121652548958309e+02,4.600000000000000000e+01,1.402700000000000000e+04,3.125000000000000000e+03,1.689336164499459780e-01,1.986153237457739286e-03,1.191317560846487387e-05,2.111957461374979644e-05,2.878604819498100235e-10,9.328992535403371790e-07,-1.713465638568835001e-10
1.757803609024283897e+00,1.591536745458787871e+00,8.861310035312667424e+02,1.410310053410282080e+03,3.200000000000000000e+01,1.349600000000000000e+04,2.860000000000000000e+03,1.867736318551063979e-01,2.169256905582507469e-03,1.419658227076687552e-04,2.033579264926247375e-03,9.415202833830923527e-07,6.965452519111544455e-05,-5.544702556642875342e-07
4.477088416357310585e+00,1.743464540013424990e+00,1.379684517564842281e+03,2.405431032779832094e+03,7.700000000000000000e+01,2.150700000000000000e+04,7.599000000000000000e+03,1.894474252293633920e-01,2.637323506985233320e-03,1.012397957972051678e-03,2.106977811237570938e-03,1.028746133082796781e-06,5.523612326724199924e-05,-2.900219087161203164e-06
4.335261605054767209e+00,1.760980287856976023e+00,1.118351685500545727e+03,1.969395273058085195e+03,6.400000000000000000e+01,1.770100000000000000e+04,4.176000000000000000e+03,2.503689780014298760e-01,5.303140813444616811e-03,2.198826232480665006e-03,1.302651695459886363e-02,3.986266000262658575e-05,8.411142362326298229e-04,-5.719625110245710447e-05
1.071852155102416759e+01,1.552706444433139987e+00,2.500913060618041072e+03,3.883183826188640523e+03,1.430000000000000000e+02,3.652400000000000000e+04,1.429600000000000000e+04,1.845152716221349354e-01,8.374166223260013937e-04,9.370872376731972258e-05,9.399909940023421645e-04,7.210108892757608581e-08,-2.489131135616400180e-05,-2.695035482156873354e-07
4.924754819660100758e+00,1.121011553182708065e+00,3.219168224950211879e+03,2.871663736034249268e+03,9.400000000000000000e+01,3.635700000000000000e+04,7.742000000000000000e+03,1.706470390760044253e-01,7.776509715180545182e-05,5.995776288843789623e-05,3.501815274723566731e-04,-1.870804807702343220e-09,-3.251173599668549071e-07,5.070691383994363296e-08
4.025983315396317153e+00,1.202776810026015886e+00,1.188642730972445634e+03,1.429671912219650039e+03,4.900000000000000000e+01,1.527200000000000000e+04,4.992000000000000000e+03,2.068402322136992377e-01,8.078410381251243744e-04,4.874121758857194019e-04,5.041016770301690215e-03,5.713531925981099725e-06,1.294922126904291925e-04,-5.458371020677863978e-06
4.234059442542533525e+00,1.377876079118596664e+00,2.285573121919593177e+03,1.658765368349840628e+03,7.700000000000000000e+01,2.224800000000000000e+04,1.030200000000000000e+04,1.916700941598336039e-01,1.576724737744438724e-03,2.266998901681332079e-04,2.124318706343429966e-03,-1.809387587440481657e-08,7.908829884129979547e-05,-1.474084740763398731e-06
1.755611214811415577e+00,1.267734238811006220e+00,2.161241898596912506e+03,1.704806758728798968e+03,4.900000000000000000e+01,2.369400000000000000e+04,4.430000000000000000e+03,2.027362838732084671e-01,3.031765753624104595e-03,4.494144555716254310e-04,5.896434804966688668e-03,9.491975112110942955e-06,3.196916676643884428e-04,1.426701805933991805e-06
1.515268730337747005e+00,2.651087214762054778e+00,1.179172598830892639e+03,3.126089400758324700e+03,5.700000000000000000e+01,2.273800000000000000e+04,3.762000000000000000e+03,3.113351862011141669e-01,1.727249522667292925e-02,6.972211330800575160e-03,2.854137122730863313e-02,2.372333006747428044e-04,3.558018395476149256e-03,-3.253073184466973369e-04
1.163331748708887003e+00,1.408082798930682999e+00,2.300827553122448080e+03,3.239755700857491320e+03,4.900000000000000000e+01,3.237900000000000000e+04,3.225000000000000000e+03,1.981968214354087598e-01,1.415396964870883033e-03,3.651961579198257399e-04,3.685304748580049000e-03,3.288595921766646635e-06,1.028966237902925035e-04,-2.732010943551242951e-06
4.880627789969214092e+00,1.303692792727112471e+00,2.840237599561169191e+03,3.702797288180451233e+03,1.040000000000000000e+02,3.856800000000000000e+04,9.582000000000000000e+03,1.736311248727917533e-01,3.388328235578528386e-04,5.433911320001613595e-05,3.965471191239442394e-04,-5.479521297537167040e-08,-7.298379082954931824e-06,-1.964439748150555480e-08
5.778858298997238130e+00,1.284673400668857601e+00,2.316956771948890946e+03,2.976532735422320911e+03,1.110000000000000000e+02,3.139800000000000000e+04,9.730000000000000000e+03,1.721361091522933262e-01,3.250228587137172728e-04,3.373833658132943344e-04,3.907358844667552797e-04,1.291659489352520408e-07,-5.807610687573606906e-06,-5.867625901312935012e-08
1.769283363474044579e+00,2.103959139441636150e+00,1.584593206776997704e+03,3.333919359695594721e+03,5.600000000000000000e+01,2.722400000000000000e+04,2.377000000000000000e+03,2.759729809877413675e-01,1.236097530270805281e-02,4.362861372145476757e-03,1.949217759017534551e-02,1.398556980422367333e-04,2.036615824490758953e-03,-1.129227144507476415e-04
3.101817458568052466e+00,1.389281338604847926e+00,1.005004209381937017e+03,1.396233593313644405e+03,5.600000000000000000e+01,1.443100000000000000e+04,5.133000000000000000e+03,1.680557361943090799e-01,8.215912593835390495e-04,3.248816249058761996e-05,1.736359674710059235e-04,-9.365137151486244733e-09,4.672692513379854901e-06,9.075828986780551769e-09
3.968229300322283493e+00,1.871349724186666341e+00,2.653972482629887054e+03,1.418212987304319768e+03,7.300000000000000000e+01,2.266000000000000000e+04,6.325000000000000000e+03,1.854253611625466536e-01,3.178202501636243592e-03,7.555276471372526174e-04,9.714928394363233103e-04,3.568703044504483457e-07,3.493883149097254761e-05,7.519187744217653112e-07
2.546940063984042268e+00,1.088478368879396863e+00,1.810354562680349318e+03,1.970531781479680376e+03,5.900000000000000000e+01,2.278700000000000000e+04,4.591000000000000000e+03,1.679817604832790079e-01,4.677902730518305140e-05,6.194785743381331714e-05,2.891534677050756246e-04,3.868880978090198665e-08,2.485818759549149200e-07,9.110694027524861431e-10
5.978449903566085410e+00,2.112936231898941308e+00,1.087053375689357154e+03,2.296874463502094386e+03,8.900000000000000000e+01,1.711700000000000000e+04,1.000800000000000000e+04,5.482008980449368796e-01,1.404974490473774318e-01,8.733407632837116019e-02,2.120571754529604613e-01,2.733300472430985270e-02,7.948135864058995803e-02,-9.257999664739544055e-03
2.778883262375318797e+00,1.126719360933777114e+00,3.193848400987780224e+03,2.834644110793351956e+03,8.700000000000000000e+01,3.547400000000000000e+04,3.299000000000000000e+03,1.702681912660260755e-01,1.040105717861454244e-04,4.258535760382058539e-06,5.560205428032840159e-05,7.158648468428396226e-10,2.636450088157573197e-07,4.685873952840349098e-10
4.366089361080597087e+00,1.433634671933829763e+00,3.972066080682094707e+03,2.770626407440449839e+03,1.060000000000000000e+02,4.019300000000000000e+04,1.107900000000000000e+04,1.678445928850638702e-01,8.978329598898296144e-04,5.545809565831283751e-05,9.701403235329191698e-06,-2.235312433735322526e-10,2.685842647280222204e-07,-2.590095400203931414e-11
1.293615277742675262e+00,1.208960660790217023e+00,3.497190674094146289e+03,2.892724955837906236e+03,5.600000000000000000e+01,3.868400000000000000e+04,3.671000000000000000e+03,1.729747892032112433e-01,4.154653372091315564e-04,1.232817215881983606e-04,9.759405173854543685e-04,1.591012413101229988e-07,1.453335277113193506e-05,2.988019485095532905e-07
2.847931723129941251e+00,1.305886912273411582e+00,2.594709845904083522e+03,3.388397628913102835e+03,8.000000000000000000e+01,3.625000000000000000e+04,5.675000000000000000e+03,1.660106565820643476e-01,4.510424728332159631e-04,3.268236334239394238e-05,7.984539629514914071e-05,-3.721037594164877981e-09,-8.804501239026801486e-07,-1.670455800046288142e-09
3.373194518304842848e+00,1.242843460667306887e+00,2.951150996178611422e+03,3.667818717042395747e+03,9.200000000000000000e+01,3.925800000000000000e+04,6.457000000000000000e+03,1.706905002459163101e-01,3.552975677761330449e-04,1.022849927541346092e-06,2.248749487183077599e-04,5.101179687113201723e-11,2.109012917264727658e-06,-3.410114721565737362e-09
6.621853341008073990e+00,1.213677352064595594e+00,3.062725359485930312e+03,3.717160404401970482e+03,1.250000000000000000e+02,3.790500000000000000e+04,1.267100000000000000e+04,1.808017122213299577e-01,3.558528852385123569e-04,4.073742828643420904e-04,2.567100264810531903e-04,-7.500882376290277622e-08,2.184768194400711655e-06,-3.557117860990249216e-08
2.931140207541783838e+00,1.380906627433255540e+00,3.804664740477957821e+03,2.755193338125862283e+03,8.300000000000000000e+01,3.942100000000000000e+04,8.536000000000000000e+03,1.801588384792719433e-01,2.509513377422029285e-04,4.177443942377525682e-05,1.481202425130265666e-03,1.895505179925172841e-07,-1.292102815397251282e-05,3.159509272866705135e-07
4.271851409446671965e+00,1.370558747304775338e+00,2.631832468124030129e+03,3.607081010628106014e+03,9.800000000000000000e+01,3.693000000000000000e+04,1.733400000000000000e+04,1.694930132848683768e-01,6.930085423831679496e-04,2.113987341076226838e-04,4.869060976859047516e-05,-4.081183785554143565e-09,-7.434753658862855715e-07,-2.783279876146388256e-09
2.202931737657354283e+00,1.492568277238845775e+00,2.959098760216688788e+03,1.982555039753912524e+03,6.500000000000000000e+01,2.919500000000000000e+04,3.704000000000000000e+03,1.842077707283081289e-01,1.815518248352126530e-03,3.371223817809908567e-04,2.103880582094119246e-03,9.948379211363818424e-07,7.437893950848061420e-05,1.466195003540393486e-06
3.582114834728676644e+00,2.201855632159705145e+00,3.444361113862211369e+03,1.564299249939373340e+03,7.900000000000000000e+01,2.756900000000000000e+04,3.529000000000000000e+03,2.472015993671604073e-01,8.605156918505624947e-03,3.325030095112194682e-03,1.253224314184744892e-02,5.005723312628873915e-05,1.035873615118833996e-03,6.355200209867868395e-05
4.576467376440557011e+00,1.356463179049267609e+00,3.118356638992194348e+03,2.298887789330058695e+03,9.200000000000000000e+01,3.244600000000000000e+04,8.663000000000000000e+03,1.860611848596089857e-01,1.051449025434136007e-03,3.447582594068449848e-04,2.619752798705561256e-03,1.723753890634393097e-06,6.189315784384533321e-05,1.796469081907643495e-06
4.486102984719248177e+00,1.095763019177311337e+00,2.974936995257484796e+03,3.259825943785620439e+03,9.900000000000000000e+01,3.734700000000000000e+04,1.192800000000000000e+04,1.698140138854177805e-01,6.698200833058001724e-05,4.761641148184471966e-06,3.177303955221460769e-04,-1.179937551334415959e-08,1.165694747791980483e-06,3.675290770641463210e-09
1.055503886464229524e+01,1.695972829883863220e+00,2.102910914907488404e+03,3.566479775349316697e+03,1.420000000000000000e+02,3.012700000000000000e+04,9.698000000000000000e+03,2.035982929344259396e-01,3.228066649222141246e-03,2.863552004949948115e-04,2.619020148091401670e-03,1.485145785482243535e-06,1.349158263824196526e-04,-1.714230553812916167e-06
5.336149377054470122e+00,1.966269374394591374e+00,4.614519658903836898e+03,2.346840020495479621e+03,1.150000000000000000e+02,3.671200000000000000e+04,1.391200000000000000e+04,1.913262830340259346e-01,3.996538341688136986e-03,2.429743614647929338e-04,1.990713834045690443e-04,1.675844666147246025e-09,1.155517092973633318e-05,4.374970117793466803e-08
4.699195520612875043e+00,1.826487441897209463e+00,4.462015576038926156e+03,2.442948948723206286e+03,1.090000000000000000e+02,3.866300000000000000e+04,9.445000000000000000e+03,1.814938188861273116e-01,2.979363970774884154e-03,4.232475738356885562e-05,4.629394828609838296e-04,6.244553929209293008e-08,2.416424989996302192e-05,-1.731358627399183105e-08
7.236399968479063638e+00,1.357620879163795591e+00,3.656782622157124479e+03,4.964524438403845124e+03,1.500000000000000000e+02,5.017300000000000000e+04,1.440500000000000000e+04,1.857885021432539308e-01,1.371237608245081882e-03,6.098420252739336552e-05,2.153600913452661907e-03,6.090216489766518375e-07,7.448021736467825020e-05,4.880849259559496171e-07
3.466658383276415734e+00,1.101137589086492508e+00,3.846004443851736141e+03,3.492755566579462993e+03,8.800000000000000000e+01,4.422400000000000000e+04,9.812000000000000000e+03,1.664564725430925096e-01,5.626391437128151719e-05,1.531707129219688813e-04,5.930883573194500131e-05,-1.108151788107795042e-09,-4.423569288824187796e-07,5.543161521686924290e-09
6.091490552049942053e+00,1.271631534932583074e+00,3.655977265449119841e+03,2.875028783902363102e+03,1.160000000000000000e+02,3.793200000000000000e+04,7.815000000000000000e+03,1.728605664223791805e-01,4.009807066058548820e-04,1.102504037144560540e-04,4.529166122315198738e-05,-2.244079989239446435e-09,-5.979964469097482791e-07,2.281948328432759680e-09
1.310033701156534391e+00,1.100555439271178049e+00,2.727246311747853724e+03,2.478063543581158228e+03,5.300000000000000000e+01,3.149000000000000000e+04,3.664000000000000000e+03,1.653705865982920964e-01,6.300256413086133234e-05,4.595143002987650267e-05,1.127337654231699209e-05,-1.456085429105422722e-10,-1.910900688748528653e-08,2.112671143175818686e-10
4.629788858630284665e+00,1.140267407666009758e+00,2.961514382608400410e+03,3.376918327822484116e+03,1.000000000000000000e+02,3.694000000000000000e+04,8.308000000000000000e+03,1.787999743714418499e-01,3.395231818578472983e-04,3.337561773696533555e-04,9.934462525654575230e-04,3.739512767648692226e-07,1.801631963412990908e-05,-4.328942954608593734e-07
1.699314652273966164e+00,1.129360504204809601e+00,9.966802463477347374e+02,8.825173561824743729e+02,3.600000000000000000e+01,1.142800000000000000e+04,2.612000000000000000e+03,1.665658725975628918e-01,1.288033493424718136e-04,1.650203109945679774e-04,2.670549616385843226e-04,2.323966075787177682e-08,1.860867622190939348e-06,5.101844561557065304e-08
2.653675928577902798e+00,1.967077254894905369e+00,8.449123004045891321e+02,1.662007768506798811e+03,5.400000000000000000e+01,1.436000000000000000e+04,4.200000000000000000e+03,2.179102250451925293e-01,6.481233315689119250e-03,1.863682320479430506e-03,8.078066912973604768e-03,2.447245031112038515e-05,5.816375435636507701e-04,-1.958347402223715460e-05
3.442448330404229484e+00,1.412854719276311899e+00,3.036855031752113064e+03,2.149446075607576859e+03,7.400000000000000000e+01,3.105200000000000000e+04,7.924000000000000000e+03,1.691876213894837888e-01,9.358492299185309279e-04,1.139109754057830519e-04,3.229818187828230802e-04,5.614897069699733204e-08,9.127482849874904780e-06,-2.617723020020755021e-08
3.150759281414984514e+00,1.181317291517298029e+00,2.925305994841624397e+03,3.455714554685623170e+03,8.800000000000000000e+01,3.852200000000000000e+04,9.243000000000000000e+03,1.660142824376318327e-01,1.944930959378371655e-04,1.634722182350222669e-04,3.512008409257645137e-05,-2.246330282647466455e-09,3.253957205803560862e-07,-1.426625804276718743e-09
1.338593303674972645e+00,1.340823387398135891e+00,1.541900705462769110e+03,2.067416526930165219e+03,4.400000000000000000e+01,2.197600000000000000e+04,4.799000000000000000e+03,1.767730681044382135e-01,2.227231632280929634e-04,2.556997455605828544e-04,1.279434933355081674e-03,-1.698555528857674713e-07,-1.049657609158259286e-05,-7.118149007790427305e-07
7.136041467296357688e+00,1.255569286601692092e+00,8.425476786847209496e+02,1.057876987854086792e+03,5.300000000000000000e+01,5.797000000000000000e+03,4.709000000000000000e+03,3.309475172766670470e-01,1.165792029495689658e-03,1.481004939673548132e-03,1.094782255417968983e-03,1.294330319601881935e-06,3.631992215464743118e-05,5.176954699575777466e-07
5.067227136330911819e+00,1.444249264662228693e+00,1.642347155422062315e+03,1.137163227710670526e+03,6.700000000000000000e+01,1.602000000000000000e+04,3.499000000000000000e+03,1.778195949452784919e-01,1.086932015130496120e-03,1.916141836417594585e-04,6.122368198665782170e-04,2.689750971861524764e-08,6.405833623869401640e-06,2.079651723730550003e-07
3.578511333668701777e+00,1.185318032417377765e+00,2.532380725417429403e+03,3.001676538783479373e+03,8.200000000000000000e+01,3.299000000000000000e+04,7.138000000000000000e+03,1.678342084686769153e-01,2.010347446230914309e-04,1.698266392793778439e-04,7.912533513004121628e-06,-2.209048013720022825e-10,-1.110115340625897977e-07,-1.879664367823814757e-10
3.037155118105886675e+00,1.840822654419239646e+00,3.731417364042381450e+03,2.027037941479270103e+03,7.000000000000000000e+01,3.411100000000000000e+04,1.225600000000000000e+04,1.992153256505101444e-01,1.495604185295359772e-03,3.835866064279654574e-04,3.407014019933046409e-03,8.494247017293546583e-08,2.313893748478376350e-05,3.893940338807434688e-06
2.521129548293285616e+00,1.279913218643323525e+00,2.431083803829190401e+03,1.899412998020349505e+03,6.100000000000000000e+01,2.654200000000000000e+04,7.478000000000000000e+03,1.636178042974905100e-01,3.829603613535919118e-04,3.624251842952796126e-05,4.885253030483853389e-05,-1.982985339005861581e-09,-9.318061028344965673e-07,5.415563324122881342e-10
2.207085373986562349e+00,1.151793060562178672e+00,2.786494006851626636e+03,3.209464460389803207e+03,7.700000000000000000e+01,3.656200000000000000e+04,4.850000000000000000e+03,1.641053894727990958e-01,1.365101711215658707e-04,3.574692451669155528e-05,1.641858039014983762e-05,-5.143777616261232286e-11,1.912524145366093917e-07,3.944215611315395369e-10
2.443083799191052119e+00,1.261928951035183211e+00,3.716657248143588731e+03,2.945219098979183855e+03,6.900000000000000000e+01,3.991600000000000000e+04,1.246100000000000000e+04,1.826838555428620114e-01,2.475091057926060578e-05,1.825961894282115993e-04,1.779678541292280345e-03,8.706842271794239643e-07,-5.906802985324873618e-06,5.207190929911107719e-07
4.825297384416561641e+00,1.440542456365454971e+00,3.198831816072618494e+03,4.608053041825219225e+03,1.220000000000000000e+02,4.560900000000000000e+04,9.673000000000000000e+03,1.944797174164329401e-01,8.704715684728495714e-04,3.507942483808356771e-04,2.733057493770178932e-03,-8.829366047034693924e-07,3.757437435397254736e-05,-2.526229746013639945e-06
3.363815303270131896e+00,1.239031465897135975e+00,4.435546721098621674e+03,3.579849941814842623e+03,1.050000000000000000e+02,4.776900000000000000e+04,1.054700000000000000e+04,1.711280404859379378e-01,2.156450147244977572e-04,1.819649169013058316e-05,3.905763122601524232e-04,2.919519605382612210e-08,-5.258157906425702973e-06,1.522597935618823348e-08
3.834628899427659832e+00,1.863188639036621685e+00,1.853835549786497268e+03,3.454045335004411299e+03,7.700000000000000000e+01,2.933800000000000000e+04,6.082000000000000000e+03,2.637271871423185754e-01,1.181108449603854305e-02,5.866057875887922997e-03,1.776757494151657776e-02,1.530297026012022901e-04,1.847109437369743278e-03,-9.738868049729047186e-05
4.095104941087913453e+00,1.236527432879212185e+00,2.767720562999712911e+03,3.422362402693042895e+03,9.000000000000000000e+01,3.631300000000000000e+04,8.147000000000000000e+03,1.728301021317310004e-01,3.125517596713541391e-04,1.259797233172547460e-04,2.480104564156361937e-04,-2.308549471525977347e-08,-3.290859016950850810e-07,-3.726755576777286527e-08
4.406625368975683799e+00,1.284162683887814627e+00,2.711892670350641311e+03,3.482511369973172350e+03,9.900000000000000000e+01,3.651600000000000000e+04,6.198000000000000000e+03,1.761910433009556964e-01,4.672297235573955802e-04,9.070432262556964251e-05,8.355357906839856134e-04,-4.848491050702626401e-08,5.294407833998941967e-06,-2.248498039745803911e-07
5.007525353339037366e+00,1.166292177224123483e+00,2.852681846746296287e+03,3.327060521969471665e+03,1.090000000000000000e+02,3.594700000000000000e+04,8.104000000000000000e+03,1.751161455847311532e-01,1.961767952836810866e-04,7.059659114037621877e-05,3.668069705417890914e-04,5.821748935704246429e-08,1.678799834991010500e-06,9.740171605597651947e-09
2.397088981552232934e+00,1.793807647267134486e+00,2.804128708544080382e+03,1.563227090048461832e+03,6.700000000000000000e+01,2.547500000000000000e+04,5.437000000000000000e+03,1.745398899788528080e-01,2.675795511278586218e-03,1.452193806332419731e-04,5.346276590198654555e-04,1.488114015460919022e-07,2.757303820472694421e-05,6.802041220244646804e-09
1.776823389547847576e+00,1.599725123477471422e+00,2.221139287820261870e+03,3.553212321468931805e+03,6.300000000000000000e+01,3.312400000000000000e+04,7.576000000000000000e+03,2.449136791527713186e-01,1.504108742413149714e-03,6.135194101110008017e-04,1.011742305788771931e-02,1.215596644877652127e-05,3.577666546706623294e-04,-2.208209818086145755e-05
8.227673938078620353e+00,1.835045303341861000e+00,2.814314338061877606e+03,5.164394308188107061e+03,1.420000000000000000e+02,4.487500000000000000e+04,1.089500000000000000e+04,2.584553716737312823e-01,8.820836951292609224e-03,1.661220182534901618e-03,1.479250291902560466e-02,5.383831630866488390e-05,1.298499448837544005e-03,-4.978540116257868615e-05
1.718718148918440214e+00,2.209809839713944957e+00,7.154141351629473320e+02,1.580929195353523255e+03,4.100000000000000000e+01,1.271300000000000000e+04,2.325000000000000000e+03,2.830722408956771741e-01,1.790044573866532082e-02,7.763621311308333342e-03,2.381289502751953585e-02,2.773152428974623267e-04,3.077494545980957556e-03,-1.671225938087894289e-04
7.955386029236609424e+00,1.695158817915148441e+00,1.931380997002667755e+03,3.273997527822823031e+03,9.900000000000000000e+01,2.952400000000000000e+04,1.580100000000000000e+04,2.564681623336771410e-01,1.543421231425558260e-02,3.550132430978343839e-03,1.769619734986081078e-02,1.402588657096730132e-04,2.194938992382958372e-03,1.037624346583476990e-06
4.031283734962464393e+00,1.314841479296099624e+00,4.939223636865131084e+03,3.756516442962648853e+03,1.140000000000000000e+02,5.028200000000000000e+04,1.187800000000000000e+04,1.748094551637558447e-01,5.834772463613453839e-04,5.489151312296160803e-05,2.420373161528187279e-04,-8.381330391260383710e-09,2.761950255832018922e-06,2.660944464607507485e-08
4.357192763244469802e+00,1.444562607808189680e+00,2.197893702487705013e+03,1.521494250652473738e+03,7.400000000000000000e+01,2.213900000000000000e+04,9.481000000000000000e+03,1.835752539309425391e-01,1.892807503568968682e-03,4.388500068839609183e-04,2.239811863486133696e-03,2.198289444672189274e-06,8.884730586187740897e-05,-3.141689140814452798e-07
3.602835906505664987e+00,1.437358850608917660e+00,1.919301037825060348e+03,2.758724333700731677e+03,7.300000000000000000e+01,2.775600000000000000e+04,5.676000000000000000e+03,2.050642953867933826e-01,3.163801873627197867e-03,1.056923595286970085e-03,5.680343441902605678e-03,1.286220390757650095e-05,2.940781819890716793e-04,-5.317946140799693570e-06
2.620244382567668673e+00,1.245729856751992548e+00,2.696837697532208949e+03,3.359531238630171629e+03,6.900000000000000000e+01,3.674800000000000000e+04,4.592000000000000000e+03,1.716565915575676282e-01,2.363284156000745688e-04,2.900079643839757970e-05,7.560428612902539165e-04,5.632458216645321937e-08,-1.848793394004166929e-06,-9.674901669905793923e-08
1.667046006488185794e+00,1.127283737115597706e+00,2.420653099800045766e+03,2.728762872603051619e+03,5.300000000000000000e+01,3.186300000000000000e+04,6.945000000000000000e+03,1.617468113933009655e-01,9.080428698840987717e-05,1.837636646511967871e-05,1.530736747936917386e-05,1.913702334893575747e-10,-1.353603860360682640e-07,-1.711400875903798655e-10
