Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.391937115237636302e+00,1.206603508886954668e+00,7.365593170936497245e+02,6.104402247040516158e+02,2.600000000000000000e+01,8.212000000000000000e+03,1.585000000000000000e+03,1.643097894913019275e-01,2.275207711719846046e-04,7.155273450186926067e-05,2.697825152502940637e-05,-9.445324645750197935e-10,-2.954833921916093005e-07,-7.161217138454983250e-10
1.822676893416982580e+00,1.177011507876513541e+00,5.222747103792054304e+02,6.147233443891980187e+02,3.000000000000000000e+01,6.812000000000000000e+03,1.874000000000000000e+03,1.774024071756578058e-01,3.467433347375834603e-04,8.842448566384221030e-05,1.203455467690666553e-03,-3.228946952414939497e-07,1.765085030989454971e-05,2.232941977266356717e-07
6.403172678351440439e+00,3.111588002467878589e+00,1.361745256395682190e+03,4.376367486041364714e+02,4.600000000000000000e+01,5.529000000000000000e+03,4.597000000000000000e+03,5.882141092054589127e-01,8.607525418888119229e-02,3.868761790123513566e-02,1.766279972369166618e-01,1.250282619082081388e-02,5.077344675847802330e-02,7.540648648058957682e-03
1.021815012799004485e+01,1.892581516604462610e+00,6.131688562404220875e+02,1.160472043878121667e+03,6.000000000000000000e+01,7.073000000000000000e+03,3.679000000000000000e+03,2.950984270980407942e-01,1.193071500887974562e-02,4.931945959882256224e-03,1.255614147020171420e-02,7.258156468767098743e-05,1.346080973707581944e-03,-6.704474523304843883e-05
5.564677029683084974e+00,4.829386854845450827e+00,1.470268456893305483e+03,3.044420546716290801e+02,3.000000000000000000e+01,2.756000000000000000e+03,7.142000000000000000e+03,1.212267830726815321e+00,2.654457990091206587e-02,3.680820953073475621e-02,9.082967129916987847e-01,-1.026573262078838839e-01,1.417349821184515635e-01,1.305511812891237411e-01
1.773943340919109213e+00,1.298627836988702766e+00,1.104521456249885432e+03,8.505296319622124201e+02,2.500000000000000000e+01,1.194400000000000000e+04,1.976000000000000000e+03,1.645374371260757695e-01,4.858270052953730629e-04,2.722969196284302204e-05,1.210541990039985523e-04,6.928041643134402676e-09,2.440739698896249366e-06,5.533090385703207669e-10
1.808811233007544539e+00,1.347163296717452718e+00,7.652221006339508449e+02,1.030879127811087528e+03,3.700000000000000000e+01,1.086700000000000000e+04,1.613000000000000000e+03,1.712618959101317728e-01,6.730571801280972426e-04,2.490781770564404483e-05,6.996457948609898945e-04,-2.703927688924102924e-08,9.878861831795684656e-06,-8.831362578010115364e-08
6.763268303838364304e+00,7.078281768015919795e+00,7.869063328429338071e+02,1.111719423771269106e+02,2.600000000000000000e+01,2.046000000000000000e+03,3.810000000000000000e+03,2.599366786519272665e+00,4.154731467594585226e+00,7.955722552238112755e+00,1.797972405015202924e+01,2.140040039863818890e+02,3.654283616183068517e+01,2.105810053834734674e+01
1.122171863892961063e+01,1.666579419731428535e+00,8.796657284241289290e+02,1.466032799234709273e+03,4.900000000000000000e+01,3.748000000000000000e+03,6.752000000000000000e+03,6.772133922661927041e-01,1.623438493759407630e-02,5.213430029029159953e-03,3.207131872686359159e-02,-3.507571621868259704e-04,-2.180328286927074588e-03,2.212416149750291846e-04
5.275421597830430187e+00,1.624525100379224485e+00,1.068268865571355263e+03,6.575884024949701825e+02,5.000000000000000000e+01,9.201000000000000000e+03,2.517000000000000000e+03,2.965951064357641442e-01,9.092191344028889913e-03,2.455735690837044377e-03,2.089016948119131606e-02,6.531805845927614372e-05,1.890950316860982947e-03,1.346148204341461260e-04
1.645886793999995934e+00,1.098061481375592896e+00,4.679638593452218629e+02,4.261727301088657782e+02,2.700000000000000000e+01,5.426000000000000000e+03,2.056000000000000000e+03,2.070823973382621142e-01,1.232810974813474932e-03,1.332657368944785615e-05,5.619234017196458528e-03,-4.665733491374752478e-08,1.972903468060285598e-04,1.537003740571440693e-06
5.937427454546940098e+00,3.284526722609464322e+00,2.950857802557191008e+02,9.692171307119735957e+02,4.000000000000000000e+01,3.391000000000000000e+03,4.700000000000000000e+03,3.728559222137797224e-01,3.954751509343257948e-02,2.154034523876727225e-02,3.643245860418161883e-03,6.476974495495744146e-06,-2.311307981644501871e-04,-3.161787284840435224e-05
1.730862956108090378e+00,1.229974454238766057e+00,8.731798135655583337e+02,7.099170316557275555e+02,3.100000000000000000e+01,9.393000000000000000e+03,1.623000000000000000e+03,1.708983903523600134e-01,2.778561674210693489e-04,7.645112754102512175e-05,2.823553523413835841e-04,3.181038803068999841e-08,-6.323359460470389369e-07,2.662825454007922209e-08
2.799040253519950561e+00,2.764605988001733294e+00,4.195772437990125354e+02,1.159965760636013101e+03,3.800000000000000000e+01,8.321000000000000000e+03,1.633000000000000000e+03,3.003364859833176359e-01,1.420736133182257110e-02,8.485178585924395278e-03,2.469950898164350109e-02,2.061474847887018885e-04,2.633710663267638773e-03,-2.921654280977256635e-04
1.400985807594468824e+01,1.484547273824639912e+00,1.592205258266205874e+03,1.072519067826116952e+03,7.500000000000000000e+01,5.898000000000000000e+03,7.183000000000000000e+03,5.882069550844643002e-01,3.084064511303882469e-02,1.071346720567020565e-02,1.305133094508840463e-01,3.532178549514138153e-03,2.137833124367975388e-02,3.367657974444987837e-03
7.788361279042162799e+00,1.627268174927954059e+00,6.728100026005981817e+02,1.094842305005147409e+03,5.600000000000000000e+01,4.978000000000000000e+03,5.214000000000000000e+03,3.564428691623311996e-01,6.999036370664462811e-03,6.878776964715833768e-03,6.206157475390152063e-04,-4.979412031837920613e-07,-5.191313770951713194e-05,-1.181672141322947302e-06
1.021292851165907623e+00,1.296608668713551848e+00,6.835784418069646335e+02,8.863337333926126576e+02,2.700000000000000000e+01,9.545000000000000000e+03,1.691000000000000000e+03,1.859122469070628170e-01,1.327395634963389633e-04,9.948654977719218492e-05,2.361149538062562274e-03,-6.614297339833399228e-07,8.523076967378550632e-06,-9.338625139010391686e-07
9.744636478698597060e+00,2.973107061871913359e+01,8.906176043173880998e+02,2.995578651502182055e+01,2.200000000000000000e+01,1.082000000000000000e+03,1.894000000000000000e+03,3.449758313766262852e+00,7.914645231101059331e+00,3.587363968794345936e+01,4.976573426836874603e+01,2.077472924736607183e+03,1.398473539765392957e+02,3.249251106636056079e+02
8.968189783252448199e-01,1.308073541764612324e+00,7.832247163566523795e+02,5.987619895591417389e+02,2.000000000000000000e+01,8.363000000000000000e+03,1.137000000000000000e+03,1.687508350588867168e-01,6.239361165324661422e-04,1.374342080707708612e-06,3.912099327643938284e-04,6.269815257597942511e-11,8.763625310891439449e-06,-9.070930875719117421e-09
1.980396476258095673e+00,1.397985389953787516e+00,9.691714968469551650e+02,6.932629652724715470e+02,3.300000000000000000e+01,9.806000000000000000e+03,2.738000000000000000e+03,1.996626731077663919e-01,4.343541634207131281e-04,2.599208182171366412e-04,3.594075040735078466e-03,3.384263681730852859e-06,3.821907913997028762e-05,7.834842249223252245e-07
2.137109774788704453e+00,1.179055832755134814e+00,6.745629722434647420e+02,7.953474069842972085e+02,3.500000000000000000e+01,8.795000000000000000e+03,2.083000000000000000e+03,1.819522172177298613e-01,3.239497549542541392e-04,1.556902494479087487e-04,1.853173385082419354e-03,-2.527043281736576455e-07,2.429019094674382193e-05,-9.628054415841684047e-07
1.932404030795356675e+01,1.584969323415919895e+00,1.412960831637028150e+03,8.914751918300981970e+02,8.200000000000000000e+01,5.930000000000000000e+03,6.720000000000000000e+03,3.887475491775662650e-01,7.764138714318812723e-03,8.277684286223722238e-03,9.606172368903615833e-04,-4.095502291570180392e-07,-5.271281155338214679e-05,2.677679807167898786e-06
7.471020368190928629e+00,1.420451270839454327e+00,5.294412997835472652e+02,7.520455671124321952e+02,4.800000000000000000e+01,6.547000000000000000e+03,2.357000000000000000e+03,2.173888480355193054e-01,2.490135481750232679e-03,9.022402384318690917e-04,3.922798219048966376e-03,1.828106994497636599e-06,1.464262284052484471e-04,-7.149971736852209282e-06
6.858635006176937665e+00,2.300363416377947168e+00,2.942327203218243312e+02,6.768421857296888220e+02,4.400000000000000000e+01,3.561000000000000000e+03,4.723000000000000000e+03,7.081108356849459273e-01,1.597260266923889171e-01,6.241921713094009116e-02,3.923933274213285971e-01,5.767757932756892997e-02,1.562795334168557981e-01,-2.108383373158197183e-02
6.660418455057524056e+00,2.261801486843724618e+00,8.095855224278169544e+02,3.579383633519354362e+02,4.100000000000000000e+01,5.639000000000000000e+03,4.643000000000000000e+03,2.157955226256080272e-01,5.139816203548013690e-03,1.991698186905627773e-03,1.703109997220736936e-03,-2.790047199725770628e-06,-1.220972063841317017e-04,1.433405604016245573e-06
1.467135357470564649e+01,1.155946208669046849e+00,9.679326896761795069e+02,1.118878122878012846e+03,7.600000000000000000e+01,5.732000000000000000e+03,5.176000000000000000e+03,3.763564206361149078e-01,6.971815198223892942e-04,2.996558404803261952e-03,3.218906444029716318e-03,9.852575413423787500e-06,3.196123957073948184e-05,1.693725367300937031e-06
7.947456404602899482e+00,1.996334916684376903e+00,6.114868084464826552e+02,1.220732466793604544e+03,5.800000000000000000e+01,7.354000000000000000e+03,3.248000000000000000e+03,3.101624360859988605e-01,9.115567083462273318e-03,3.532963851889947982e-03,1.908786220626319807e-02,1.047025974976826390e-04,1.593280585737324399e-03,-1.166520488152301450e-04
4.524533730574644252e+00,2.648031460603151199e+00,1.388170760958484607e+03,5.242274427669738088e+02,5.000000000000000000e+01,9.788000000000000000e+03,1.972000000000000000e+03,3.983996599332271238e-01,4.744423596584557840e-02,2.282556570852516120e-02,7.031559782378488110e-02,2.434258608497017438e-03,1.511708862108786418e-02,1.417718796109993787e-03
1.094841796023805269e+00,1.374877988304260779e+00,8.650141732974303750e+02,6.291570456839713188e+02,2.800000000000000000e+01,9.160000000000000000e+03,1.607000000000000000e+03,1.658690595761745379e-01,6.022904301692146023e-04,7.451997917179309524e-05,2.800130763296350671e-04,-2.911342662329767863e-08,-1.455498466705229068e-06,2.808024525993449564e-08
2.953889343676534107e+00,1.199121445271845499e+00,7.514749705525932768e+02,9.011097527746431979e+02,4.000000000000000000e+01,7.596000000000000000e+03,2.400000000000000000e+03,2.204470410503555078e-01,4.455467454859496704e-04,4.202537005439446749e-05,1.037787089540012425e-03,2.144371195865271285e-07,1.958604875482623808e-05,-3.143927621959643795e-08
2.559256835190256041e+00,1.364748639427676657e+00,1.009550235283371080e+03,7.397334616187914662e+02,4.100000000000000000e+01,1.038800000000000000e+04,2.710000000000000000e+03,1.694033849009242143e-01,6.397964483403866106e-04,2.832465259273053053e-04,1.227235674109097450e-04,7.088528154780846640e-09,-2.654695705949504617e-06,2.175525511449239509e-08
8.497619358169866688e-01,1.440014335640634302e+00,7.731738996393648904e+02,1.113381499423858486e+03,3.200000000000000000e+01,1.134100000000000000e+04,1.535000000000000000e+03,1.666051226448976297e-01,8.839500332416854378e-04,1.274537204904479843e-05,2.625980135303267838e-05,3.543692799779619289e-10,-7.306395599518256118e-07,3.243726906064346210e-10
3.222939232974323609e+00,1.378197941323612508e+00,7.742973790616787255e+02,1.067135053795074555e+03,4.300000000000000000e+01,1.078800000000000000e+04,2.159000000000000000e+03,1.755926021947070703e-01,7.149142083495395317e-04,5.626971416878446674e-05,5.608717523398294366e-04,-9.376503104382189752e-08,2.806200745586103148e-06,-3.370759939589663607e-08
2.415534913665741357e+00,1.361669864193226331e+00,4.797560347599765578e+02,6.532693346974980386e+02,3.100000000000000000e+01,6.612000000000000000e+03,1.902000000000000000e+03,2.116671255299547028e-01,4.499393420406685778e-04,2.002414063851036243e-05,5.197101799401758308e-03,1.507010379013717055e-06,8.875966162799981882e-05,-7.346897247283436477e-07
2.639747999981771454e+00,2.677494251956147764e+00,2.255205287285646136e+02,6.038299193688430933e+02,2.900000000000000000e+01,3.714000000000000000e+03,1.478000000000000000e+03,2.436485300354706562e-01,9.465872794998513376e-03,3.033201305934399468e-03,5.901906022495603636e-03,7.489655007927875042e-06,2.114096663320363359e-04,-2.382152094871868022e-05
2.544892657561692584e+00,1.540571709741596296e+00,4.108135417228617143e+02,6.328877203569896892e+02,2.700000000000000000e+01,6.220000000000000000e+03,2.243000000000000000e+03,1.719029422264077289e-01,9.979631113906401330e-04,2.776553784746382013e-06,3.451162440043688143e-04,6.765425032362901661e-09,-1.089127737448112710e-05,8.267990994996298874e-09
9.916000678230686205e+00,3.241128996004214002e+00,2.512307584401503391e+02,8.142712958685016247e+02,3.700000000000000000e+01,2.580000000000000000e+03,4.224000000000000000e+03,6.795936393790622532e-01,9.203312675770340678e-03,2.935933267236672840e-03,1.647975433649953581e-01,-1.759341244672186578e-03,1.291560825370816935e-02,-3.169354761563407050e-03
3.718638354345312536e+00,1.282526846022151057e+00,8.243301757802679504e+02,6.427391195256357150e+02,3.700000000000000000e+01,8.386000000000000000e+03,2.002000000000000000e+03,1.813003998327424870e-01,2.342922594984838032e-04,1.199583068158043768e-04,8.799002593975752259e-04,-1.093147782618942214e-07,-1.346715596701346066e-05,2.641414644527305324e-07
1.111168971505236769e+01,2.144538258825421817e+00,1.052263824626243832e+03,4.906715094943448889e+02,5.000000000000000000e+01,3.600000000000000000e+03,6.000000000000000000e+03,5.983052525077159345e-01,7.200129037321789313e-03,1.698145938139480893e-03,9.681011002004075161e-02,-5.997421942153922545e-04,6.669320070480810707e-03,-1.086773643136752484e-03
3.825245166664858587e+00,1.896791400313173170e+00,4.467635279964201800e+02,8.474172178771833615e+02,2.900000000000000000e+01,6.926000000000000000e+03,2.666000000000000000e+03,3.283335332096118941e-01,9.790024256930554558e-03,1.997740779564545748e-03,2.876430314470612704e-02,1.287528908435845180e-04,2.757907455260610007e-03,-1.759751097800013684e-04
1.746292775789677343e+00,1.180888215362333904e+00,7.187977574860942696e+02,8.488198010442014265e+02,3.300000000000000000e+01,9.434000000000000000e+03,1.640000000000000000e+03,1.882386854130554676e-01,8.129340410228569520e-04,5.212196854245934645e-05,2.840324698549183749e-03,6.817118603631850747e-07,7.551424358940162906e-05,8.541663465996458690e-07
2.977338553035866475e+00,1.400501006208138666e+00,9.248368973339041759e+02,6.603614658142255394e+02,4.000000000000000000e+01,9.526000000000000000e+03,2.791000000000000000e+03,1.670120622712880087e-01,7.375497153577701944e-04,5.478413531012365654e-05,6.844174015865256606e-05,-2.871219023681511778e-09,-1.185879357504021792e-06,-3.052847749297091245e-09
3.743905470679689262e+00,1.894329536515166446e+00,3.524396497916131921e+02,6.676368384393142605e+02,3.000000000000000000e+01,4.228000000000000000e+03,1.932000000000000000e+03,3.716646609176865734e-01,2.072476075220992461e-02,3.796401665318018589e-03,3.605182078710558735e-02,3.524810642006179955e-04,4.924702391206368067e-03,-2.316204073366984781e-04
1.058906907355098426e+01,1.305501026890220739e+00,1.043995529293286836e+03,7.996895504403737505e+02,5.300000000000000000e+01,4.398000000000000000e+03,5.108000000000000000e+03,4.231924613675811520e-01,3.434029076440362187e-03,5.963199194187260429e-04,3.346236746221902675e-03,4.155173912441297243e-06,8.916391457467363001e-05,2.253426778379541740e-06
1.054812543454332285e+01,1.329652319827318019e+00,1.152859154310839585e+03,8.670380498118195192e+02,4.600000000000000000e+01,3.417000000000000000e+03,6.368000000000000000e+03,6.615062860218461349e-01,1.872483036944698476e-02,3.464442673761234607e-03,8.134372069022273444e-02,-1.356463181681667567e-03,1.097717544978718193e-02,1.571389376964670221e-04
7.688246589537840459e-01,1.371334191057873353e+00,1.135850827089293716e+03,8.282815629449715971e+02,2.500000000000000000e+01,1.175500000000000000e+04,7.250000000000000000e+02,1.807740525593273528e-01,6.922672728761759646e-04,7.169904808252859228e-05,1.627163626179604959e-03,2.807057178108796271e-07,1.728088599245427225e-05,4.796838464742369055e-07
2.169187337137433502e+00,1.153043411850175559e+00,9.732950583217439089e+02,1.122251454784219277e+03,4.400000000000000000e+01,1.225600000000000000e+04,2.360000000000000000e+03,1.769121890120834428e-01,1.447595915826576447e-04,1.664353537405770472e-04,7.954997231760446231e-04,-8.800797588940254606e-08,4.425516845049858301e-06,2.757525738087852611e-07
2.893440359481855850e+00,1.344853579951491573e+00,4.098598736595166656e+02,3.047617077201074949e+02,1.700000000000000000e+01,3.644000000000000000e+03,1.247000000000000000e+03,1.983223450724115322e-01,8.039244100391569484e-04,5.668531342930613467e-04,3.241325890740632707e-05,-4.393180234108586987e-09,7.699816159363076246e-07,-5.985334611924802251e-11
1.075751964285815099e+01,2.698113352336652948e+00,1.055579813713556405e+03,3.912288610111173739e+02,5.600000000000000000e+01,5.170000000000000000e+03,5.748000000000000000e+03,3.215890801712875113e-01,2.899175460754610870e-02,8.996618750191153618e-03,1.818136995566647582e-02,2.187152007117750224e-04,2.998274601645035866e-03,-7.895571216640572768e-05
8.180454312893703062e+00,1.735391627950454652e+00,8.755685740071920691e+02,5.045365898424107627e+02,3.800000000000000000e+01,2.900000000000000000e+03,4.131000000000000000e+03,4.841442609783098705e-01,1.726786814370811704e-02,3.083123866110392287e-03,2.815956220537322013e-03,6.784128689236944943e-06,2.111101040401806622e-04,4.777028970125404092e-06
1.233464453413396988e+01,1.305430916410935005e+00,1.095589385917725167e+03,1.430216256068669281e+03,6.300000000000000000e+01,5.249000000000000000e+03,6.851000000000000000e+03,4.816073316274273597e-01,4.000478289086824811e-03,3.106910621825787313e-04,2.226623693414201983e-03,-1.359728791372658096e-06,1.402283783245862039e-04,-1.257354804698657950e-06
3.514582944816093235e+00,1.537183195409817404e+00,5.011563662110020800e+02,7.703691444122008534e+02,4.700000000000000000e+01,6.578000000000000000e+03,2.007000000000000000e+03,2.337900714521454759e-01,1.030295763262748659e-03,9.841481967864911928e-04,5.280505674415979234e-03,-6.588635190558746843e-06,7.570359579219662822e-05,-1.007452783593828648e-05
4.646859652318112488e+00,2.636211315520177401e+00,1.254499591131035913e+03,4.758721669030913404e+02,3.400000000000000000e+01,2.740000000000000000e+03,4.808000000000000000e+03,9.935411917383574210e-01,2.177240796270297762e-01,1.272859931929881394e-01,8.354844372100942440e-01,2.462395644238437598e-01,3.880967978942307384e-01,1.166141253547930828e-01
6.224802235297401509e+00,1.098939769644724729e+00,7.968571736060624744e+02,8.756980388023927162e+02,5.300000000000000000e+01,9.477000000000000000e+03,3.739000000000000000e+03,1.863163482891026235e-01,2.489809087558971846e-04,1.054747262820517895e-05,9.414057260472815172e-04,-4.138248066157714848e-08,1.162663272496540020e-05,-8.418678125108694045e-08
2.318373235416860023e+00,1.103277381695061843e+00,9.629744369923341765e+02,8.728307613021414681e+02,3.900000000000000000e+01,1.111300000000000000e+04,2.103000000000000000e+03,1.651801897110753981e-01,6.578705861730005887e-05,2.018852743497376529e-05,2.009031612625873977e-06,1.178054006401921235e-11,3.584893916190781687e-09,-4.992495401757733510e-12
1.345604756526252999e+00,1.027991948541429723e+00,1.199610724660387177e+03,1.166945642290739215e+03,3.800000000000000000e+01,1.443200000000000000e+04,2.336000000000000000e+03,1.664167581853037148e-01,8.744921154783977474e-06,8.997332151206049230e-05,3.024082071704786842e-04,3.712139393863307694e-09,6.818875457423979234e-07,-4.974407163834444196e-08
2.146990975344777119e+00,1.792230658828384726e+00,8.268314733373160834e+02,4.613421097694152309e+02,3.000000000000000000e+01,7.606000000000000000e+03,2.066000000000000000e+03,1.878586789543927604e-01,1.072488988464798208e-03,1.621694549994130772e-04,1.809312338278842207e-03,-7.558066709311681808e-07,-3.688257860659428127e-05,6.239259003412453339e-07
6.733796521988072215e+00,1.507468476113884792e+00,8.751946390427006008e+02,1.319328328820741490e+03,7.700000000000000000e+01,1.179400000000000000e+04,3.557000000000000000e+03,1.879542179527130819e-01,1.516864348276691487e-03,3.567056082125062049e-04,4.845874012183270900e-04,1.014479099764078567e-07,1.077912758552387152e-05,-1.740660749582029731e-07
1.154798942592226041e+01,1.145279335074516069e+00,9.831208109179868870e+02,1.125947948626071138e+03,7.200000000000000000e+01,7.772000000000000000e+03,4.108000000000000000e+03,2.976052401985126439e-01,1.878623789540333124e-03,4.246014240213709623e-05,4.931681610622806050e-03,4.885831004329905044e-07,2.083795062618581646e-04,2.203225556516334227e-06
5.581464451214661615e+00,1.401324851933180238e+00,1.157301168923084560e+03,1.621754889183237765e+03,7.500000000000000000e+01,1.589900000000000000e+04,4.583000000000000000e+03,1.774897601964589011e-01,8.279817955470855509e-04,5.918376787372895629e-05,3.423252514390013332e-04,-4.435732465970227587e-08,5.785506957314685931e-06,-2.016530001259466053e-08
1.597428424627106658e+00,1.233595205286386776e+00,1.212233700560366060e+03,9.826835378133124550e+02,3.900000000000000000e+01,1.300800000000000000e+04,1.968000000000000000e+03,1.818014865411908265e-01,1.190363500865757940e-04,7.448613935531471389e-05,1.596525447418991727e-03,4.637767376670939894e-07,-5.343638092397088700e-08,2.966867834311119987e-07
7.453639170504105849e+00,2.204273752596225933e+00,4.761223666007601310e+02,1.049504035722053459e+03,4.900000000000000000e+01,5.878000000000000000e+03,3.501000000000000000e+03,2.630752053512868671e-01,8.933294058351335526e-03,4.595359005548462980e-03,2.998146200961259930e-03,2.909713735355760002e-06,7.342675214086809971e-05,-1.074143340911323787e-05
8.999643093563577168e+00,1.912955706026067570e+00,1.099826734273509601e+03,5.749358078751680523e+02,4.400000000000000000e+01,4.308000000000000000e+03,4.479000000000000000e+03,4.925515275936392934e-01,2.059380829406725830e-02,2.360999748921766526e-03,5.985798643440931599e-02,3.340187073931169016e-04,7.893522155635818507e-03,6.283270151190031936e-04
2.169637370387943065e+01,4.248885732178964147e+00,4.105358220457692369e+02,1.744319796838630964e+03,6.300000000000000000e+01,3.501000000000000000e+03,5.874000000000000000e+03,7.558268553732298001e-01,1.800463480638511693e-01,3.946533956874483939e-01,4.227751640432870772e-01,1.379403039680767162e-01,1.361434845030365937e-01,-1.038989223154087038e-01
1.434660149068420765e+00,1.118325638689860568e+00,8.955775788902155909e+02,8.008200365855883547e+02,2.800000000000000000e+01,1.025600000000000000e+04,1.080000000000000000e+03,1.661319453217038333e-01,9.488475112993003204e-05,1.620660178293017249e-05,7.117055837183518968e-05,-2.366447350232589348e-09,6.037930742444771238e-07,4.922916375768860943e-10
1.123358566892630606e+01,1.200390931127432115e+00,1.244077446344032751e+03,1.036393573196666239e+03,5.500000000000000000e+01,4.740000000000000000e+03,6.281000000000000000e+03,4.844850945793262031e-01,1.852981430920031935e-03,3.947893749833987498e-03,1.735016216289006485e-03,3.152589057981170470e-06,7.237647060571439079e-05,3.268116348275032980e-06
1.294867102067386710e+01,1.262727116137096095e+00,1.290501554642842848e+03,1.021995598376562725e+03,5.200000000000000000e+01,5.652000000000000000e+03,7.116000000000000000e+03,4.090746200241421326e-01,2.256036443317540989e-03,2.946992545535588332e-03,1.432865376566636560e-03,-2.703238295204157718e-06,-9.482184805935689633e-06,-1.167058575959716693e-06
2.078555543104218639e+00,1.164573126627265420e+00,7.396204444775889897e+02,8.613420935427135419e+02,3.600000000000000000e+01,9.533000000000000000e+03,1.387000000000000000e+03,1.729487763609289519e-01,6.009055756293400319e-05,1.176369124586720523e-04,5.559807906698826206e-04,1.409652938246094137e-07,-4.301604077778058099e-06,1.860316268628064223e-08
9.129162915428596925e-01,1.209570673372954763e+00,4.499879597438972496e+02,5.442922394771478594e+02,2.100000000000000000e+01,5.938000000000000000e+03,9.420000000000000000e+02,1.674926267407851332e-01,2.544042301394698852e-04,1.861257298287727856e-04,5.067555233363046059e-06,-1.034205748324226356e-10,7.857565067922685558e-08,1.163001814402357675e-10
4.675249193243571355e+00,4.391359691795146070e+00,2.949476027469333985e+02,1.295221013894490625e+03,3.800000000000000000e+01,6.564000000000000000e+03,6.465000000000000000e+03,5.062340265887224078e-01,1.514917754561415954e-02,8.491992135262003277e-03,8.564944378509090073e-02,-1.037756941646679823e-03,9.957785747708088400e-03,-2.063652112695333989e-03
2.012402144230497569e+01,1.113441587875490857e+00,1.464605583682126053e+03,1.630752766706336388e+03,7.900000000000000000e+01,5.934000000000000000e+03,8.950000000000000000e+03,5.215686185781057693e-01,7.848002982667522196e-04,1.244403924818490367e-02,1.189272929759776880e-03,3.277309380500044720e-06,2.656116358141852728e-05,-3.192336782936694492e-06
1.394498671033227843e+01,2.340806449434575942e+00,1.355781034982331676e+03,5.791939932965503885e+02,5.900000000000000000e+01,3.401000000000000000e+03,8.365000000000000000e+03,7.886092846886749719e-01,1.286423736087849989e-01,1.443839035138938520e-01,3.727546422960508754e-01,7.357299209097040160e-02,1.333122422665911633e-01,4.544290810250539714e-02
2.122199581334955010e+00,1.120785462420359258e+00,7.386621210766172680e+02,8.278817669432598905e+02,3.600000000000000000e+01,9.525000000000000000e+03,1.695000000000000000e+03,1.721427849115528819e-01,1.726749148898352169e-04,3.255724015194882368e-05,9.616685820335008723e-04,1.259191315777996368e-07,9.679238870695847075e-06,1.144525757983256868e-07
2.280872791140515332e+00,1.111666087208145637e+00,8.048405115420957827e+02,8.947139022926039615e+02,3.400000000000000000e+01,1.013600000000000000e+04,1.729000000000000000e+03,1.694451284774647903e-01,6.617166924691819218e-05,7.989231101034441785e-05,2.686890609162344203e-04,1.206675772303781086e-08,-9.821240917366532512e-07,-3.747158167228122430e-08
7.245906117681825132e-01,1.676064810914328129e+00,4.160933068691447261e+02,6.973993497003506263e+02,2.700000000000000000e+01,6.485000000000000000e+03,7.350000000000000000e+02,2.002002791577599528e-01,3.411649968178016162e-03,4.425433510493111426e-04,4.187626048038833176e-03,4.198643027549280786e-06,2.071747752284999299e-04,-3.856113457595755777e-06
1.099252316217929426e+01,2.331244467277283849e+00,1.635330459345266718e+03,7.014838993935321696e+02,5.100000000000000000e+01,3.732000000000000000e+03,8.005000000000000000e+03,6.279630331317872516e-01,6.230469773493244046e-02,2.964669858316816564e-02,3.042768597566812561e-02,-3.213275644271241746e-04,-4.414696920902310209e-03,8.555316598066048384e-04
2.636818623623431890e+00,1.088592830079236462e+00,6.111730933406030317e+02,6.653186473479283904e+02,3.300000000000000000e+01,7.727000000000000000e+03,2.555000000000000000e+03,2.441293562323935407e-01,5.857062547330151372e-03,3.875564492931216965e-04,1.310465217146467368e-02,2.931250912072757100e-05,1.002291225708508730e-03,-3.601045970260646875e-06
4.847271415897819402e+00,1.285665651248255825e+00,6.347539169294902877e+02,8.160813079915343451e+02,5.300000000000000000e+01,7.907000000000000000e+03,2.258000000000000000e+03,1.946173520276779367e-01,5.585246580850037213e-04,1.121543620033746885e-04,1.639752764118052432e-03,5.499199203343495977e-07,1.622448484024968023e-05,-4.382590429325188745e-07
7.882054778460995115e-01,1.682697872087599134e+00,8.794871282124496474e+02,5.226649078252739855e+02,2.300000000000000000e+01,8.316000000000000000e+03,8.400000000000000000e+02,2.062579920612290785e-01,2.278542847994937011e-03,5.778925990181909417e-04,4.985239923633455125e-03,2.399155372101852051e-06,1.669737681655256026e-04,8.114356696403912122e-06
3.212643199652803983e+00,1.496766514247086066e+00,4.553497385033293199e+02,6.815522408629503843e+02,3.700000000000000000e+01,6.292000000000000000e+03,2.024000000000000000e+03,2.118724498690670033e-01,1.644748402772175551e-03,1.142769764041802992e-03,5.028185267549499168e-03,6.672145934669676961e-06,1.032435304905147169e-04,-1.003782981969249742e-05
2.077770386450964679e+00,1.171829695476946931e+00,7.847053072225535288e+02,6.696410837269064587e+02,3.400000000000000000e+01,8.861000000000000000e+03,1.744000000000000000e+03,1.652950066801023299e-01,1.894943887732109563e-04,4.920418772686681238e-05,1.792095887497975018e-04,1.494298671217105043e-08,1.839387173573450911e-06,7.739656864684387296e-09
3.860858268618236000e+00,1.910094020238975121e+00,4.736198177524872790e+02,9.046583817556991107e+02,3.500000000000000000e+01,7.923000000000000000e+03,3.705000000000000000e+03,1.743076965166689418e-01,2.997005453316657284e-03,2.764730101565624000e-05,5.022488858727392391e-05,-1.689156118630328358e-09,2.523951696879183357e-06,-8.059193542993337314e-10
