Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.078061504489628453e+00,1.773154744803676408e+00,5.658954460303618106e+01,1.003420195191528848e+02,8.000000000000000000e+00,8.770000000000000000e+02,4.100000000000000000e+02,2.262492119041442651e-01,5.242035012807236451e-05,5.259135798983018812e-05,5.355959415570403157e-03,-9.913775361112139265e-07,-1.280754155997244917e-05,-2.664103413194983629e-06
8.107471919145874395e-01,1.331457767035640449e+00,9.246460123222618677e+01,6.944613905260361264e+01,1.000000000000000000e+01,9.620000000000000000e+02,3.330000000000000000e+02,1.807603968907084413e-01,1.157615994963940523e-03,4.945627985979048589e-04,1.788527343180692239e-03,1.071883619228063448e-06,5.433380273782856409e-05,1.296362499097092430e-06
8.322502562750372368e-02,1.321995312708669212e+00,9.622835972870464616e+01,1.272134405109912052e+02,7.000000000000000000e+00,1.309000000000000000e+03,5.600000000000000000e+01,1.720870487997688547e-01,5.356778442578784792e-04,4.586565212581587419e-05,1.967851738746743636e-04,-1.153296942880511721e-08,-8.736897104464129824e-07,-1.471409913983841666e-08
4.893167931229548406e-01,1.323603465740585516e+00,8.373270749750891184e+01,1.108289018395455088e+02,9.000000000000000000e+00,1.175000000000000000e+03,2.310000000000000000e+02,1.735547380445565668e-01,2.247658852573321817e-04,5.348859300796006563e-05,7.953053114492518623e-04,-4.989434982018046630e-08,-1.188170794712518493e-05,-1.562606850731192665e-07
2.562165818974249665e-01,2.664526799880033714e+00,1.336926339056463746e+02,5.017500064614313260e+01,7.000000000000000000e+00,9.740000000000000000e+02,7.600000000000000000e+01,3.180162207780461991e-01,2.581421568959939641e-02,1.210037333819167366e-02,3.512936415984742322e-02,6.058696248221649098e-04,5.481427786681327373e-03,3.968620309877398224e-04
3.357230970776318713e-01,2.364463904678674844e+00,4.856107208567134137e+01,1.148209021190690606e+02,5.000000000000000000e+00,8.820000000000000000e+02,6.800000000000000000e+01,2.867734685121180460e-01,1.606634601197858350e-02,6.239332024905874449e-03,2.308920848286531019e-02,2.193711199346792373e-04,2.768286739550538875e-03,-1.693429105214546261e-04
1.844049131742838687e+00,1.540641310485434845e+00,1.909357597969231506e+02,1.239326496683137293e+02,1.400000000000000000e+01,1.867000000000000000e+03,9.410000000000000000e+02,1.739467518739996055e-01,1.598543039632999803e-03,1.546572243603594138e-06,6.272429204964976787e-04,-8.789107608336451655e-09,2.202067774373069400e-05,1.744741678284077133e-08
5.539892047598461433e-01,1.223945552378036927e+00,6.289388203664377386e+01,7.697868719053906261e+01,8.000000000000000000e+00,8.080000000000000000e+02,1.200000000000000000e+02,1.857035362117478439e-01,3.806075494582685263e-05,8.680514833458905747e-05,1.299375941944215518e-03,-3.735527162880647471e-07,-5.886120830881048760e-06,-2.255986737672874545e-07
9.227993189428513876e-01,1.573903858398882916e+00,1.075578892333534213e+02,1.692857768656146220e+02,1.300000000000000000e+01,1.595000000000000000e+03,4.140000000000000000e+02,1.982024675865531882e-01,3.747774350199170601e-03,1.301895108544881704e-04,3.807260991926733704e-03,2.638469926770311863e-06,2.254937490857699799e-04,-4.725084072628239794e-07
8.837900176263840946e-01,1.451395626766849301e+00,1.122525207685874165e+02,1.629228177370827098e+02,1.100000000000000000e+01,1.641000000000000000e+03,4.740000000000000000e+02,1.749943446311877926e-01,1.457423548147271071e-03,3.448688708418575204e-04,1.033945742593460121e-03,4.910716561091394949e-07,3.878068094423668460e-05,3.742240908931193601e-07
3.932843471207080333e-01,1.232548484090469243e+00,7.597705439667922178e+01,9.364540322228609170e+01,7.000000000000000000e+00,1.020000000000000000e+03,3.000000000000000000e+02,2.498284803733105408e-01,4.594695701894978973e-03,3.934802054441511053e-05,1.303561234479932475e-02,9.331217413784901465e-06,8.823429924974564428e-04,2.972831301368890981e-07
8.330280602528642442e-01,1.324800406380420403e+00,8.489107097211770281e+01,1.124637253219306530e+02,1.100000000000000000e+01,1.177000000000000000e+03,2.670000000000000000e+02,1.716414004800602688e-01,7.538088750117717153e-04,2.535693984936594953e-04,5.654771724578376091e-04,2.035129830780505608e-07,1.522152368384554250e-05,6.657893300093902731e-08
2.693666407620635361e+00,1.241252934764804694e+00,2.857589469568890195e+02,3.546991315455386484e+02,2.200000000000000000e+01,3.850000000000000000e+03,1.680000000000000000e+03,1.671173528660578611e-01,3.156946005031938183e-04,2.360644981868432207e-05,5.328863648754176473e-05,-1.016197332759327454e-09,-3.710915091008607303e-08,1.593591097028963296e-09
3.463293972006162291e-01,1.615137828554005450e+00,1.023545931396540425e+02,1.653167753061095482e+02,8.000000000000000000e+00,1.545000000000000000e+03,1.470000000000000000e+02,2.253486536181701916e-01,6.165922213234979049e-03,1.196996381757010420e-03,8.899484352585076627e-03,2.161945164602128297e-05,6.609218346512570411e-04,-1.939840172186607875e-05
1.375413088448478316e+00,1.592127784042179917e+00,7.675683511182614893e+01,1.222066897966827526e+02,1.200000000000000000e+01,1.134000000000000000e+03,4.570000000000000000e+02,1.868005097620522859e-01,1.135501023475577083e-03,9.259464856493159835e-04,1.407323241746894025e-03,-3.980373555007324438e-07,-2.093186336224030848e-05,-1.556420321540070281e-06
3.638369223636626515e+00,1.872225584933641107e+00,1.663004006496518628e+02,3.113518648809933325e+02,1.600000000000000000e+01,2.664000000000000000e+03,1.236000000000000000e+03,1.957950220467911118e-01,4.984730437495441500e-03,3.136907965231520014e-04,2.268932599371047132e-03,1.496102535499667006e-06,1.592051796009871767e-04,-1.194056458262364381e-06
4.861338834385127150e-01,1.658212669462158839e+00,6.933959121730899255e+01,1.149797886518688017e+02,1.000000000000000000e+01,1.074000000000000000e+03,3.200000000000000000e+02,2.196235172975954941e-01,7.896892390539813136e-03,2.935809946982610111e-03,9.436750803572112323e-03,4.849244753671381303e-05,8.350051616025717027e-04,-1.075321533926058341e-05
1.224323940257508125e+00,1.499802017194383996e+00,1.011423229223070734e+02,1.516934599426019190e+02,1.000000000000000000e+01,1.443000000000000000e+03,2.590000000000000000e+02,2.024859849990274241e-01,2.467367846610286908e-03,9.309461969169495303e-04,4.287855217832758047e-03,6.289105940453998233e-06,1.750884264220915407e-04,-5.817087232406980719e-06
2.871618031615151168e+00,1.626210645600425941e+00,9.537942971317011143e+01,5.865133767953801680e+01,1.100000000000000000e+01,8.390000000000000000e+02,6.430000000000000000e+02,1.856746002718682176e-01,2.118579909624918132e-03,2.129067149783717659e-04,3.240004203653342992e-04,3.530364134764916627e-08,1.489535455643498831e-05,-7.742810842450898935e-08
2.804441963284979522e+00,1.042615826847870464e+00,7.408737844349791146e+01,7.724467333485867471e+01,1.400000000000000000e+01,8.690000000000000000e+02,6.430000000000000000e+02,1.852030764184781353e-01,6.170607486268135666e-05,1.412419755517979657e-04,1.202549704442053106e-03,-4.770206161018304899e-08,9.387382614515486399e-06,4.933048714976274007e-07
1.444832762740543730e+00,1.264667078557640822e+00,1.081878434305446319e+02,8.554650094468610178e+01,1.100000000000000000e+01,1.158000000000000000e+03,5.640000000000000000e+02,1.860987438062949861e-01,1.382939744806724021e-03,1.027543737977040924e-03,2.673366584194349950e-03,4.104928904280013951e-06,9.754385238676177095e-05,1.667953923851845146e-06
1.472592119698884483e+00,1.263814438208684887e+00,9.345642276532589676e+01,1.181115764341537044e+02,1.000000000000000000e+01,1.265000000000000000e+03,4.900000000000000000e+02,1.717890921589151632e-01,5.170299689399959590e-04,1.158747669258246272e-04,5.852320277034022723e-04,-8.995815495506464774e-08,1.079149360063286957e-05,-1.230181339726531772e-07
5.602961352137346696e-01,1.168785275676423874e+00,1.025447482012503428e+02,8.773617390234788616e+01,9.000000000000000000e+00,1.125000000000000000e+03,1.350000000000000000e+02,1.733047968834019459e-01,2.895578833342533106e-04,2.065774877763676446e-06,4.341257976873494915e-04,3.447462457315595635e-10,6.987282392733248125e-06,-1.299607290511072329e-08
1.016350826120049344e+00,1.414472592211416524e+00,9.698912624885223011e+01,1.371884608215343633e+02,1.500000000000000000e+01,1.385000000000000000e+03,3.750000000000000000e+02,1.806572718564606050e-01,6.028028489988379677e-04,1.441598759325442065e-05,1.206462715012557134e-03,1.025371354837605276e-07,-2.113367840123932121e-06,-1.216618790748530218e-07
9.836956671396385188e-01,1.457829831568320245e+00,1.553686975127365599e+02,1.065753314607318174e+02,1.200000000000000000e+01,1.563000000000000000e+03,3.720000000000000000e+02,1.674835150133872352e-01,9.732924347745301307e-04,2.355761069960341901e-06,2.793212264215801353e-06,2.558942466573622388e-12,8.359977076563852748e-08,6.692555563352603263e-12
7.363471357912185766e-01,1.229790738139524553e+00,1.262975866738755428e+02,1.553196023409059876e+02,1.000000000000000000e+01,1.635000000000000000e+03,3.250000000000000000e+02,1.752475702317319861e-01,2.728876333862995497e-04,7.349872798459101866e-05,3.863333910902915966e-04,-6.105872217449593570e-08,4.316910934397858762e-07,-2.258068162150718554e-08
5.898029845178791586e-01,1.404645830406812568e+00,4.993932825626914962e+01,7.014706920848557559e+01,7.000000000000000000e+00,7.190000000000000000e+02,1.800000000000000000e+02,1.668008900814821338e-01,7.883818927814410056e-04,4.659186728372740081e-05,2.526076333557056576e-06,2.099909388069453727e-11,-2.347020235269856280e-08,-1.760836842481469733e-11
5.067828451084035457e-01,3.070446700460536693e+00,1.029270145679155632e+02,3.352183724683366961e+01,8.000000000000000000e+00,6.840000000000000000e+02,2.280000000000000000e+02,7.296686486080286027e-01,2.664920500963792183e-01,1.802830811422099500e-01,4.361236859657101061e-01,1.184916292429680218e-01,2.251375533180537680e-01,3.024318662409579417e-02
1.306690829982720459e+00,1.236331377763973283e+00,4.509414380798074973e+01,5.575130494320758601e+01,8.000000000000000000e+00,6.090000000000000000e+02,2.610000000000000000e+02,2.035556760160775747e-01,4.351177039210473753e-04,9.845822746799143526e-05,4.819303851784141092e-03,-3.173418931541064037e-06,1.002225436959639459e-04,9.746818330747926075e-07
1.666280337400216638e+00,1.394480887537489222e+00,1.036242099346753633e+02,7.431024036311113434e+01,9.000000000000000000e+00,1.018000000000000000e+03,3.880000000000000000e+02,1.764002980491062855e-01,9.147393562114847047e-04,2.060485208028125137e-04,1.552108584508079430e-04,-2.527531236086318016e-08,3.701195300148849232e-06,1.147140924442799513e-08
8.072664142258564324e-01,1.065852482886713304e+00,1.375870723889777594e+02,1.290864116733511651e+02,9.000000000000000000e+00,1.565000000000000000e+03,3.620000000000000000e+02,1.779714455544179064e-01,1.540196676231074362e-04,1.449542620778880727e-04,8.159238967834364382e-04,9.435958246120544118e-08,9.641937135279243565e-06,2.642602237500402899e-07
5.989456486973863125e-01,1.397667453413515171e+00,1.189331967113043333e+02,1.662290581738174069e+02,1.200000000000000000e+01,1.637000000000000000e+03,3.230000000000000000e+02,1.906856474816369107e-01,1.063420715641242263e-03,3.369448718983864889e-04,1.895833713895650040e-03,-1.331054507941181389e-06,3.698565087926274455e-05,-7.240364891744787148e-07
4.196697401372173619e-01,1.216619382017277928e+00,9.598732961730340207e+01,1.167800456404924319e+02,8.000000000000000000e+00,1.275000000000000000e+03,2.420000000000000000e+02,1.844794772448002940e-01,2.568804312029109634e-04,4.901148240385206235e-04,2.212477878581903864e-03,1.028238598325121948e-06,1.915376790522006789e-05,-2.061739809295545022e-06
1.017040442602686223e+00,1.954192048018644767e+00,7.497391868484655220e+01,1.465134357027236263e+02,1.100000000000000000e+01,1.262000000000000000e+03,3.580000000000000000e+02,2.010349311347190970e-01,6.371580984592950525e-03,7.941766971299093082e-04,4.569262946601713830e-03,8.696366170414911645e-06,3.518565453655479150e-04,3.687024518639076004e-07
6.354886071714769269e-01,1.975968568729341790e+00,8.386560215376417204e+01,1.657157938533977983e+02,1.100000000000000000e+01,1.407000000000000000e+03,3.080000000000000000e+02,2.365373736073305144e-01,4.869503707056603223e-03,2.370183452976768173e-03,9.824963635744417972e-03,2.481041606823998892e-05,5.482268355209011287e-04,-4.040212890112295397e-05
1.071595676847001549e-01,1.208437721029712586e+00,1.316178856225298546e+02,1.590520177484393400e+02,6.000000000000000000e+00,1.783000000000000000e+03,1.530000000000000000e+02,1.630390202365594177e-01,2.331866837531416437e-04,3.111765331157352089e-05,1.236324531421204571e-05,-1.342727920658560375e-10,-1.559346090988483057e-07,2.019268907512775329e-10
5.283151637905239006e-01,2.280407379086068165e+00,5.215798195033607954e+01,1.189414469177843614e+02,8.000000000000000000e+00,9.640000000000000000e+02,1.960000000000000000e+02,2.096956545466157618e-01,3.606865909401259489e-03,2.073981900202312347e-03,4.410045778921893589e-03,4.708064629392860012e-07,8.119977346907681140e-05,-1.332896332863059205e-05
6.078737253774152416e-01,1.059946067067045750e+00,1.158053261569451422e+02,1.092558666474300964e+02,1.500000000000000000e+01,1.362000000000000000e+03,4.420000000000000000e+02,1.765643946982020651e-01,9.185094207074515397e-05,1.843836413939569209e-04,1.387007499956142888e-03,6.941725428010600069e-07,1.222893826838026807e-05,-1.005850818052215214e-07
1.175468968874173070e+00,1.172764978143197689e+00,5.126458126050592767e+01,4.371257857791042056e+01,8.000000000000000000e+00,5.730000000000000000e+02,2.390000000000000000e+02,1.730017889464584013e-01,2.006036014613572717e-04,4.175831108179894045e-05,9.012715512161202040e-04,-1.574311170320135602e-07,7.191679435318253303e-06,-7.606879964412495061e-08
8.756720321482939218e-01,1.908921771189148187e+00,1.396087443808460193e+02,7.313486937386534237e+01,7.000000000000000000e+00,1.244000000000000000e+03,4.780000000000000000e+02,1.731354618752761199e-01,3.094666562703560220e-03,2.343682489484290267e-04,4.276644421077263137e-04,1.339472121944512656e-07,2.377344505215594347e-05,1.975031363645432824e-08
1.939225632796800491e+00,1.147437384026107177e+00,9.531862806502758190e+01,1.093721572358927290e+02,1.400000000000000000e+01,1.214000000000000000e+03,5.080000000000000000e+02,1.740285012721947688e-01,2.892313097305545546e-04,2.599641910204547775e-04,6.204556294516483644e-04,2.165982301852917979e-07,1.032703430548878948e-05,1.232016488442422787e-07
2.776956579673941494e-01,1.416005953656979566e+00,6.801290433031769567e+01,9.630667745723241069e+01,6.000000000000000000e+00,9.640000000000000000e+02,8.000000000000000000e+01,1.878573690834255128e-01,9.990382529414670865e-04,1.725323286567050215e-04,2.277932508179579020e-03,3.564777870157949335e-07,3.880090313123617251e-05,-1.382851969639558653e-06
1.799631865350053150e+00,1.822974441863527639e+00,1.282857305990889358e+02,7.037165615330810908e+01,9.000000000000000000e+00,1.132000000000000000e+03,5.780000000000000000e+02,1.753617515101464075e-01,2.614295380766806527e-03,3.187967744356874145e-05,1.315967296153453119e-05,-5.373600192286497408e-11,2.433042890767681401e-07,2.641301107817105675e-10
5.743038197082644958e-01,1.377589722627263757e+00,1.265328673237901000e+02,9.185090832593722610e+01,9.000000000000000000e+00,1.277000000000000000e+03,1.930000000000000000e+02,1.927038849653653629e-01,1.613045662688567233e-03,1.882680814505659445e-04,2.786482025770713970e-03,-4.459967908360861573e-07,9.693683545606955479e-05,1.968343932554293680e-06
4.912268830466250402e-01,1.283860077094425733e+00,8.395438272611855268e+01,1.077856802791694832e+02,1.000000000000000000e+01,1.116000000000000000e+03,1.440000000000000000e+02,1.720695372894816555e-01,4.689123458685180018e-04,4.710319134422323454e-05,7.095313877217925046e-05,6.971810895039037646e-10,8.355895001294431707e-07,-4.042193670855819351e-09
4.054801786094922034e-01,1.324736858188852562e+00,9.665159339520155868e+01,1.280379281733057724e+02,9.000000000000000000e+00,1.352000000000000000e+03,1.960000000000000000e+02,1.738297079557373781e-01,7.363484468273111044e-04,2.983526192989026794e-05,8.803484964664321823e-04,-1.215960247725636701e-07,1.809408864087404947e-05,7.463556376151463189e-08
2.194945427563613993e+00,1.448226954535340116e+00,1.527413303913301945e+02,2.212041117443123142e+02,1.300000000000000000e+01,2.194000000000000000e+03,8.300000000000000000e+02,1.725981192824889709e-01,8.383716146624076420e-04,1.253409930151609469e-04,2.090405133311760326e-04,-2.384457203653181169e-08,-6.014737747513810197e-06,2.400793847252174915e-08
1.205199250289488155e+00,1.230564689534981326e+00,2.831581496465203145e+02,3.484444205090700279e+02,1.900000000000000000e+01,3.835000000000000000e+03,7.210000000000000000e+02,1.662617033854899840e-01,2.393857204233500711e-04,1.589739260975667678e-05,1.666699498621280660e-04,8.436968767122865832e-09,-2.266828275440721214e-06,1.555939423263565634e-09
3.831069952583513599e-02,3.172766130552200803e+00,9.957763803553865500e+01,3.138511757190491736e+01,4.000000000000000000e+00,6.730000000000000000e+02,2.700000000000000000e+01,3.552676256128194932e-01,3.891131908674838602e-02,2.255596628382900218e-02,5.253958889262679011e-02,1.577920396304744247e-03,1.017728754626444181e-02,8.840109225639815500e-04
8.821948358326237027e-01,1.283574034702360978e+00,9.295256732439139569e+01,1.193115018765118975e+02,1.400000000000000000e+01,1.256000000000000000e+03,3.780000000000000000e+02,1.944955710217634581e-01,1.872171968537867260e-03,1.112746540761558973e-03,4.122039524288500720e-03,8.704285564271033152e-06,1.722380635643636115e-04,-1.473242344216511370e-06
2.278576186755340682e+00,1.182471191072419714e+00,1.562047703738248856e+02,1.321002757218617205e+02,1.200000000000000000e+01,1.675000000000000000e+03,5.810000000000000000e+02,1.848748610168139128e-01,6.159342743939287502e-04,2.075034820412760854e-04,1.696384657613643227e-03,2.542166103839615113e-07,3.487838909140574234e-05,9.738316817026539998e-07
4.558224206962442349e-01,1.287759939138417131e+00,7.058363401612739096e+01,9.089477624477652284e+01,7.000000000000000000e+00,9.560000000000000000e+02,1.290000000000000000e+02,1.709727596263206917e-01,3.924410587141964743e-04,1.071130114060948754e-04,2.108265627977768644e-04,-2.646559087760771839e-08,-2.472370817125541455e-06,-1.741566898174912562e-08
6.252192048121372192e-01,1.357352530947504299e+00,7.426138897809866535e+01,1.007988842810993191e+02,7.000000000000000000e+00,1.054000000000000000e+03,2.410000000000000000e+02,1.843435953083911727e-01,1.785075518056505797e-03,3.089371279896503588e-04,2.638722173557471375e-03,2.382335201379081276e-06,1.082436930784757688e-04,2.435003334031839972e-08
1.557549357373820165e+00,2.185586661956142596e+00,1.506599050851703510e+02,6.893339335733628559e+01,1.200000000000000000e+01,1.196000000000000000e+03,3.950000000000000000e+02,1.904244445257902152e-01,3.802004857560575823e-03,7.022332639534168731e-04,6.916687712363967866e-04,-4.557144647721742823e-07,-4.028407413086053742e-05,1.571372087759662208e-07
1.555053282453214836e+00,1.348776158471107323e+00,7.152789858735778239e+01,9.647512428016737829e+01,1.000000000000000000e+01,1.003000000000000000e+03,3.650000000000000000e+02,1.837282778749592393e-01,5.675118135907974157e-04,5.504432565798641412e-05,1.882778961202476870e-03,-4.007523595361747336e-07,1.746820795090221813e-05,-4.547233928750630218e-07
1.003823368185438270e+00,1.611024006535004327e+00,9.383999702504642926e+01,5.824866460362549248e+01,1.000000000000000000e+01,8.740000000000000000e+02,3.140000000000000000e+02,1.871651059782991067e-01,8.798139430387721949e-04,2.939289458006651037e-04,1.419858360972374792e-03,-8.258112463498106588e-07,-1.967865573711094268e-05,3.992332585587368879e-07
7.619119616101373005e-01,1.446616666873197454e+00,5.880819949897110632e+01,8.507292154401562811e+01,7.000000000000000000e+00,8.460000000000000000e+02,2.390000000000000000e+02,1.738752112368302516e-01,7.685724099976874116e-04,4.103127464926583485e-05,3.723476018014790700e-04,4.514331019866880725e-08,-7.216230995949548003e-06,8.958289669320815303e-09
2.021047747391828686e+00,1.785745293523282484e+00,6.779310693099040463e+01,1.210612216353367359e+02,1.200000000000000000e+01,1.085000000000000000e+03,4.750000000000000000e+02,2.037600594148955557e-01,6.151840061529393992e-03,1.062878795090490582e-03,5.501423589449256843e-03,1.284152308847254242e-05,4.289879751817779171e-04,3.474060153025428876e-06
2.897327319575125903e-01,1.129845925307971344e+00,9.841033186107463848e+01,8.710066537103288908e+01,7.000000000000000000e+00,1.125000000000000000e+03,1.350000000000000000e+02,1.666000761152263143e-01,1.414134479943126362e-04,1.442261286841233457e-04,2.164136538736898560e-04,1.380620295686827652e-08,2.549325048656142752e-06,3.565420438527339433e-08
2.854849807169328457e+00,1.345678980457456708e+00,9.387554152591678758e+01,1.263263430104873493e+02,1.400000000000000000e+01,1.241000000000000000e+03,5.190000000000000000e+02,1.798525105674022573e-01,7.623428626628150429e-04,1.869306411164289622e-04,4.259226578270144514e-04,1.136386640966402403e-07,8.761550128123197167e-06,3.911218964299683566e-08
7.370417046223807535e-03,1.120718077599899720e+00,6.053543360982229160e+01,5.401486316653638653e+01,4.000000000000000000e+00,6.910000000000000000e+02,1.100000000000000000e+01,1.663073243841518001e-01,9.899907368640165810e-05,8.289708056237669837e-06,8.888171686894589651e-05,-8.892222071478589942e-11,6.032588986990497164e-07,2.410977103515010736e-09
2.334347009422279573e+00,1.218907670459852710e+00,8.095636011086492090e+01,9.867832831164329832e+01,1.100000000000000000e+01,1.068000000000000000e+03,5.310000000000000000e+02,1.696521514040306711e-01,3.063121484585884036e-04,4.143140436667954173e-05,1.627065730145155675e-04,-1.335894876962349362e-08,1.533288173006576765e-06,1.248685871767390248e-11
6.464690234168688487e-01,1.974455591480769767e+00,4.183987655875191791e+01,8.261097821829291377e+01,7.000000000000000000e+00,7.110000000000000000e+02,1.850000000000000000e+02,1.786142895381267748e-01,2.881850474022214312e-03,2.699001040879220391e-04,3.808142230950081145e-04,-9.851329843878863562e-08,-1.740016418146811303e-05,-7.211443840123758184e-08
7.748114993849809506e-01,1.468088233050710789e+00,8.393687441701209195e+01,1.232267376506706853e+02,9.000000000000000000e+00,1.154000000000000000e+03,4.040000000000000000e+02,2.371215873242458194e-01,6.627805480967340242e-03,8.506840303860122715e-04,9.842125979834373539e-03,2.510955368947316970e-05,7.833351046258776439e-04,1.343639843686792211e-05
6.901052997114748289e-01,1.170608158053401349e+00,1.232741246946756632e+02,1.053077614798683896e+02,1.400000000000000000e+01,1.345000000000000000e+03,2.540000000000000000e+02,1.764341298063114016e-01,2.174756956699376586e-04,4.428152608059031815e-04,9.322569692028405018e-04,2.220213136963800880e-07,4.816662816210522188e-06,5.563160841768676563e-07
4.171952703270544460e-01,1.759437005211216487e+00,5.638803163655146022e+01,9.921118951236944383e+01,7.000000000000000000e+00,8.820000000000000000e+02,1.680000000000000000e+02,2.362442420591692460e-01,8.412785832121864350e-04,2.133178742031137658e-04,7.668467873997275586e-03,3.107270276752517251e-06,1.452572304041192136e-04,-9.302687487970418462e-06
1.521017984701656500e+00,1.144859462778476278e+00,1.330788997544983090e+02,1.523566376800856403e+02,1.800000000000000000e+01,1.733000000000000000e+03,7.150000000000000000e+02,1.730381686178303069e-01,5.650553942027637238e-05,3.728237894894326281e-05,9.153458795386636062e-04,1.486677744002401594e-07,6.995774153118641522e-07,-8.056590793276567989e-08
8.892319785541362431e-02,1.304730823980554399e+00,8.217932345554059737e+01,6.298565339693806209e+01,8.000000000000000000e+00,8.600000000000000000e+02,3.600000000000000000e+01,1.830406017709132471e-01,5.930955237372697794e-04,1.293537524066039465e-04,1.764894325993078376e-03,4.828626157046439365e-07,2.197320492226302472e-05,6.913400172061281717e-07
8.453616756823675304e-01,1.565394712387788712e+00,1.262095899941445509e+02,8.062477086154815709e+01,8.000000000000000000e+00,1.202000000000000000e+03,2.170000000000000000e+02,1.891176698639974729e-01,1.423167033175444084e-03,4.375296925964204599e-04,2.303957535343385647e-03,6.589883364179483958e-07,3.766381564523011685e-05,2.217359912146199153e-06
1.883135135631840984e-01,2.111546544965486660e+00,1.785055178494424126e+02,8.453780868579437424e+01,7.000000000000000000e+00,1.471000000000000000e+03,1.130000000000000000e+02,2.578262516867010357e-01,1.250477532212510880e-02,4.485252121242853766e-03,1.639050379512282940e-02,1.129168294215307934e-04,1.731895092276997030e-03,8.366384000728970742e-05
1.140309265854555276e+00,1.248809522689135143e+00,2.445337003856644742e+02,3.053760136600296278e+02,1.200000000000000000e+01,3.347000000000000000e+03,6.220000000000000000e+02,1.841769587200548508e-01,1.004712563495657144e-04,2.077714130668282736e-05,2.179670776096943527e-03,-4.441720606097357616e-07,1.107141119176197817e-05,1.336775058116007306e-07
3.781314657218116659e-01,1.389154107347804867e+00,6.054213034714086916e+01,8.410234903931691974e+01,6.000000000000000000e+00,8.620000000000000000e+02,1.240000000000000000e+02,1.861510316920335639e-01,1.843552358342029915e-03,9.480934287615694388e-05,2.576729348631554440e-03,1.263357486447519472e-06,1.042873640826561129e-04,1.610989761965560314e-07
1.184691987829768478e-01,1.214869005146699266e+00,9.352251187626346507e+01,1.136176009619365743e+02,5.000000000000000000e+00,1.242000000000000000e+03,8.800000000000000000e+01,1.688734547910260009e-01,3.087854601074619017e-04,7.976899487266124879e-05,2.832477278413549288e-04,-8.656071641127623093e-10,3.942522051213864381e-06,4.256738168595973822e-08
8.554133127030841277e-02,2.138444190240389009e+00,1.096014530506842277e+02,5.125289383323283943e+01,5.000000000000000000e+00,8.940000000000000000e+02,3.100000000000000000e+01,2.649839083461170697e-01,1.153317587251391670e-02,3.718044977231068846e-03,1.713011011575971826e-02,1.058163943748670100e-04,1.718558104066938898e-03,8.655795555904201343e-05
1.457284618228873896e+00,1.576128330504971808e+00,1.450816167811110233e+02,9.204936804519508087e+01,1.400000000000000000e+01,1.346000000000000000e+03,4.540000000000000000e+02,1.825150933473243531e-01,1.554802008231812461e-03,8.476843957813815693e-05,7.599551992588578784e-04,1.856043136409230663e-07,8.645104144291751425e-06,5.249541925431666522e-08
1.243549654005912330e+00,1.367326253419415938e+00,1.112777531070457115e+02,8.138346852388870900e+01,8.000000000000000000e+00,1.115000000000000000e+03,4.810000000000000000e+02,1.727002094851855241e-01,7.183523433018139609e-04,5.835761694330612610e-04,1.381630932732785747e-05,-3.974950048747245328e-10,-3.675324808347153471e-07,1.175211475882667240e-09
2.679473888151569838e+00,1.143859671603479455e+00,1.522015664739674889e+02,1.740972338444476009e+02,1.600000000000000000e+01,1.886000000000000000e+03,8.700000000000000000e+02,1.766426800785597939e-01,6.245522368821956958e-05,1.006870975929813783e-04,3.499409244407570988e-04,-5.420535412636326855e-08,-2.741212045961942363e-06,-3.710193146452598220e-08
6.109691660570856220e-01,1.270982176783087780e+00,1.143695979843690225e+02,1.453617206039799896e+02,9.000000000000000000e+00,1.576000000000000000e+03,3.100000000000000000e+02,1.648828871826299447e-01,3.903472110728427790e-04,5.753834467720989342e-05,1.536921835229651133e-05,-3.611399391983246200e-10,1.960699350197888706e-07,2.801170580416506174e-10
2.660973727217043283e+00,1.493554619463722810e+00,3.295362984044115251e+02,2.206389335280789226e+02,1.900000000000000000e+01,3.120000000000000000e+03,9.100000000000000000e+02,1.804363552690221306e-01,1.147286575337255884e-03,2.090195353644069595e-05,5.222848434676813627e-04,-2.780086187595605584e-08,7.397592847400231651e-06,-4.695748583859976874e-08
2.133620649770715527e+00,1.396526126074706609e+00,2.920680388025111824e+02,2.091389723036854491e+02,2.000000000000000000e+01,2.966000000000000000e+03,1.322000000000000000e+03,1.996273654644459550e-01,2.863026744901865303e-03,1.109430701047158050e-03,5.010432589531843908e-03,1.175558479702845476e-05,2.534504756030184561e-04,1.164020550940294239e-06
9.703606902378466570e-01,2.232008748447265933e+00,5.079187828956532513e+01,1.133679166923785573e+02,1.000000000000000000e+01,8.870000000000000000e+02,3.430000000000000000e+02,4.275385919943213153e-01,5.002972991345773501e-02,2.038400642706169122e-02,8.253839320611558450e-02,2.876140847826126265e-03,1.833495705713376195e-02,-1.785984108030072527e-03
3.695260416058477326e-01,2.134753398422795989e+00,1.638933794131140758e+02,7.677391661922271737e+01,1.000000000000000000e+01,1.344000000000000000e+03,2.400000000000000000e+02,2.048066006071327383e-01,4.241228952012223927e-03,1.694721549737464479e-03,3.927915950708445701e-03,1.730755070120129897e-06,1.512389043891475466e-04,9.985384720516501830e-06
