white,black
8.991000000000000000e+03,1.060900000000000000e+04
1.063099999999999818e+04,1.759300000000000000e+04
7.462999999999999091e+03,7.421000000000000909e+03
9.318000000000000000e+03,1.084600000000000000e+04
9.723000000000000000e+03,1.277700000000000000e+04
7.731000000000000000e+03,8.145000000000000000e+03
3.311000000000000000e+03,8.353000000000000000e+03
9.466000000000000000e+03,9.578000000000000000e+03
3.467999999999999091e+03,1.669600000000000000e+04
1.232100000000000000e+04,1.590300000000000000e+04
1.109400000000000000e+04,1.450600000000000000e+04
6.773999999999999091e+03,1.065000000000000000e+04
7.823999999999999091e+03,1.067200000000000000e+04
9.950999999999996362e+03,2.244900000000000364e+04
8.063000000000000000e+03,1.627300000000000000e+04
1.022100000000000000e+04,1.227900000000000000e+04
5.724000000000000000e+03,1.066000000000000000e+04
8.892000000000000000e+03,1.070800000000000000e+04
1.035100000000000000e+04,1.336500000000000000e+04
1.984999999999999545e+03,1.389100000000000000e+04
9.478000000000000000e+03,1.068600000000000000e+04
8.074000000000000000e+03,1.209000000000000000e+04
7.690000000000000000e+03,7.686000000000000000e+03
3.287999999999999091e+03,1.631200000000000000e+04
5.078000000000000000e+03,7.466000000000000000e+03
1.133000000000000000e+04,1.177400000000000000e+04
1.045100000000000000e+04,1.644500000000000000e+04
6.590000000000000000e+03,8.294000000000000000e+03
6.947999999999998181e+03,1.615600000000000182e+04
6.868000000000000000e+03,1.003200000000000000e+04
7.972000000000000000e+03,1.334400000000000000e+04
7.534999999999999091e+03,9.365000000000000000e+03
9.306000000000000000e+03,9.190000000000000000e+03
7.003999999999999091e+03,8.372000000000000000e+03
7.514000000000000000e+03,9.910000000000000000e+03
7.269000000000000000e+03,9.631000000000000000e+03
7.297999999999998181e+03,1.580600000000000182e+04
9.262000000000000000e+03,1.507400000000000000e+04
1.104100000000000000e+04,1.651500000000000000e+04
1.052700000000000000e+04,1.702900000000000000e+04
7.375000000000000000e+03,9.525000000000000000e+03
5.322999999999998181e+03,1.964100000000000000e+04
7.526000000000000000e+03,9.898000000000000000e+03
7.900999999999999091e+03,1.226300000000000000e+04
6.393000000000000000e+03,8.983000000000000000e+03
5.592999999999998181e+03,1.345100000000000182e+04
8.810000000000000000e+03,1.079000000000000000e+04
6.742999999999999091e+03,1.015700000000000000e+04
5.792999999999999091e+03,7.203000000000000909e+03
9.185999999999998181e+03,1.041400000000000182e+04
9.832000000000000000e+03,1.090400000000000000e+04
1.019900000000000000e+04,1.290500000000000000e+04
1.109500000000000000e+04,9.069000000000000000e+03
7.391000000000000000e+03,1.003300000000000000e+04
8.930000000000000000e+03,1.123400000000000000e+04
9.242000000000000000e+03,1.447400000000000000e+04
7.249000000000000000e+03,8.627000000000000000e+03
6.289999999999999091e+03,9.086000000000000000e+03
7.740000000000000000e+03,9.684000000000000000e+03
5.995999999999999091e+03,8.888000000000000000e+03
9.116000000000000000e+03,2.046800000000000000e+04
7.867999999999998181e+03,1.344800000000000182e+04
8.614999999999998181e+03,1.212100000000000182e+04
9.261000000000000000e+03,1.264300000000000000e+04
9.612000000000000000e+03,9.432000000000000000e+03
9.339000000000000000e+03,8.085000000000000000e+03
8.163000000000000000e+03,8.737000000000000000e+03
9.738000000000000000e+03,1.522600000000000000e+04
9.358000000000000000e+03,1.753800000000000000e+04
7.618000000000000000e+03,6.782000000000000000e+03
8.423000000000000000e+03,1.062100000000000000e+04
9.009000000000000000e+03,1.289500000000000000e+04
5.504999999999998181e+03,1.465900000000000182e+04
6.978000000000000000e+03,1.206600000000000000e+04
7.154999999999998181e+03,1.244500000000000182e+04
9.693000000000000000e+03,1.221100000000000000e+04
8.630000000000000000e+03,7.754000000000000000e+03
8.483000000000000000e+03,1.111700000000000000e+04
6.485999999999999091e+03,7.438000000000000909e+03
1.059000000000000000e+04,1.312600000000000000e+04
1.083600000000000000e+04,1.606000000000000000e+04
9.460000000000000000e+03,7.964000000000000000e+03
9.931000000000000000e+03,1.762500000000000000e+04
9.279999999999998181e+03,1.088400000000000182e+04
1.066200000000000000e+04,1.493800000000000000e+04
1.093600000000000000e+04,1.216800000000000000e+04
9.063999999999998181e+03,1.053600000000000182e+04
7.032000000000000000e+03,1.256800000000000000e+04
8.512000000000000000e+03,1.108800000000000000e+04
1.099600000000000000e+04,1.524800000000000000e+04
7.728000000000000000e+03,9.172000000000000000e+03
1.015200000000000000e+04,1.418400000000000000e+04
7.899999999999999091e+03,1.283600000000000000e+04
1.135000000000000000e+04,1.425000000000000000e+04
9.437000000000000000e+03,1.246700000000000000e+04
9.648000000000000000e+03,1.468800000000000000e+04
9.632000000000000000e+03,1.168400000000000000e+04
7.639999999999999091e+03,6.284000000000000909e+03
1.029200000000000000e+04,9.872000000000000000e+03
8.123000000000000000e+03,1.092100000000000000e+04
7.188000000000000000e+03,1.130800000000000000e+04
5.443000000000000000e+03,6.657000000000000000e+03
7.814000000000000000e+03,1.123000000000000000e+04
6.575999999999999091e+03,1.532800000000000000e+04
8.976000000000000000e+03,1.412800000000000000e+04
1.200100000000000000e+04,1.489500000000000000e+04
6.534000000000000000e+03,1.596600000000000000e+04
8.521000000000000000e+03,1.221500000000000000e+04
5.470999999999999091e+03,1.412900000000000000e+04
9.642000000000000000e+03,1.109400000000000000e+04
4.017999999999999545e+03,9.906000000000000000e+03
8.923999999999998181e+03,1.298000000000000182e+04
1.354200000000000000e+04,1.335400000000000000e+04
5.184999999999999091e+03,8.739000000000000000e+03
6.246999999999999091e+03,8.153000000000000909e+03
3.089999999999999091e+03,1.329400000000000000e+04
4.857999999999998181e+03,1.152600000000000182e+04
3.390999999999999091e+03,1.299300000000000000e+04
5.324999999999998181e+03,1.541100000000000182e+04
8.543000000000000000e+03,1.105700000000000000e+04
6.413999999999998181e+03,2.048200000000000000e+04
5.286999999999998181e+03,2.226900000000000000e+04
1.095100000000000000e+04,1.464900000000000000e+04
5.908999999999999091e+03,1.540700000000000000e+04
8.068000000000000000e+03,1.324800000000000000e+04
4.043999999999998636e+03,9.412000000000001819e+03
6.489999999999998181e+03,1.093400000000000182e+04
7.237000000000000000e+03,1.349900000000000000e+04
6.676000000000000000e+03,1.182000000000000000e+04
2.221999999999999091e+03,9.014000000000000000e+03
6.288999999999998181e+03,1.742700000000000000e+04
5.443999999999998181e+03,1.094000000000000182e+04
6.459000000000000000e+03,9.925000000000000000e+03
5.415999999999998181e+03,1.200800000000000182e+04
1.051999999999999818e+04,1.703600000000000000e+04
6.492999999999998181e+03,1.255100000000000182e+04
1.068500000000000000e+04,1.241900000000000000e+04
1.055999999999999545e+03,7.408000000000000000e+03
6.466000000000000000e+03,9.410000000000000000e+03
8.547000000000000000e+03,1.276900000000000000e+04
8.290999999999998181e+03,1.075300000000000182e+04
5.713000000000000000e+03,1.739100000000000000e+04
5.277999999999998181e+03,1.009800000000000182e+04
6.129999999999998181e+03,1.883400000000000000e+04
7.276999999999999091e+03,8.599000000000000000e+03
3.743999999999999545e+03,1.163200000000000000e+04
1.019600000000000000e+04,1.540400000000000000e+04
5.751999999999998181e+03,1.674800000000000000e+04
1.223699999999999818e+04,1.873900000000000000e+04
7.123000000000000000e+03,9.777000000000000000e+03
4.834999999999998181e+03,2.076500000000000000e+04
8.153000000000000000e+03,1.316300000000000000e+04
8.951000000000000000e+03,1.295300000000000000e+04
7.939999999999998181e+03,1.516400000000000182e+04
6.394999999999999091e+03,8.489000000000000000e+03
2.322999999999999091e+03,1.113300000000000000e+04
7.965000000000000000e+03,1.219900000000000000e+04
5.030999999999998181e+03,1.807300000000000000e+04
1.079400000000000000e+04,1.354200000000000000e+04
5.612999999999998181e+03,1.629100000000000182e+04
7.619999999999999091e+03,1.087600000000000000e+04
4.206000000000000000e+03,2.819400000000000000e+04
7.263000000000000000e+03,7.621000000000000000e+03
5.961999999999999091e+03,1.594200000000000000e+04
5.258999999999999091e+03,1.112500000000000000e+04
6.883000000000000000e+03,8.493000000000000000e+03
1.181000000000000000e+04,1.574600000000000000e+04
5.018999999999999091e+03,1.458100000000000000e+04
4.670999999999999091e+03,1.723300000000000000e+04
2.526999999999999091e+03,1.235700000000000000e+04
1.275499999999999818e+04,1.682900000000000000e+04
5.622000000000000000e+03,1.233400000000000000e+04
4.972999999999998181e+03,1.576300000000000182e+04
4.970999999999998181e+03,2.258500000000000000e+04
5.597999999999999091e+03,1.182600000000000000e+04
4.718999999999998181e+03,1.718500000000000000e+04
3.967999999999998636e+03,1.398800000000000182e+04
5.799999999999998181e+03,1.916400000000000000e+04
6.546999999999998181e+03,1.655700000000000000e+04
1.031400000000000000e+04,1.528600000000000000e+04
4.123999999999998181e+03,1.778000000000000000e+04
7.774000000000000000e+03,8.610000000000000000e+03
7.796999999999998181e+03,1.293900000000000182e+04
1.028199999999999818e+04,9.882000000000001819e+03
9.416000000000000000e+03,1.190000000000000000e+04
6.971000000000000000e+03,9.413000000000000000e+03
3.930999999999998636e+03,1.623300000000000182e+04
7.426000000000000000e+03,9.998000000000000000e+03
8.473000000000000000e+03,1.002300000000000000e+04
8.402000000000000000e+03,9.554000000000000000e+03
4.011999999999999091e+03,2.095200000000000000e+04
7.562000000000000000e+03,1.039400000000000000e+04
7.853999999999998181e+03,1.774600000000000000e+04
2.766999999999999091e+03,1.465700000000000000e+04
1.001700000000000000e+04,1.129900000000000000e+04
1.080100000000000000e+04,1.230300000000000000e+04
7.448000000000000000e+03,1.050800000000000000e+04
1.066999999999999818e+04,1.429400000000000182e+04
1.194900000000000000e+04,1.429500000000000000e+04
3.382999999999999545e+03,1.101700000000000000e+04
1.311500000000000000e+04,1.646900000000000000e+04
6.833999999999999091e+03,9.042000000000000000e+03
8.802999999999998181e+03,1.024100000000000182e+04
6.644999999999999091e+03,9.231000000000000000e+03
1.061700000000000000e+04,1.371900000000000000e+04
5.070999999999998181e+03,2.117300000000000000e+04
1.124200000000000000e+04,1.309400000000000000e+04
4.364999999999999091e+03,1.101100000000000000e+04
9.767000000000000000e+03,1.333700000000000000e+04
3.812999999999999091e+03,1.361100000000000000e+04
1.850700000000000000e+04,2.901700000000000000e+04
3.844999999999998636e+03,2.371100000000000000e+04
5.615999999999998181e+03,2.128000000000000000e+04
4.075999999999999091e+03,1.782800000000000000e+04
4.215999999999999091e+03,2.012000000000000000e+04
8.528000000000000000e+03,8.896000000000000000e+03
7.301999999999997272e+03,2.025400000000000364e+04
5.403999999999998181e+03,1.419600000000000182e+04
4.445999999999999091e+03,2.051800000000000000e+04
8.243000000000000000e+03,1.025300000000000000e+04
5.500999999999998181e+03,1.409900000000000182e+04
5.273999999999999091e+03,1.268200000000000000e+04
8.431000000000000000e+03,1.406900000000000000e+04
7.800000000000000000e+03,1.653600000000000000e+04
1.008800000000000000e+04,1.241200000000000000e+04
1.034200000000000000e+04,1.337400000000000000e+04
1.039300000000000000e+04,1.332300000000000000e+04
7.469000000000000000e+03,9.431000000000000000e+03
9.700000000000000000e+03,1.103600000000000000e+04
7.611000000000000000e+03,8.773000000000000000e+03
9.500000000000000000e+03,1.010000000000000000e+04
9.829000000000000000e+03,1.267100000000000000e+04
3.423999999999998636e+03,2.154000000000000000e+04
4.883999999999998181e+03,1.585200000000000182e+04
1.053700000000000000e+04,1.136700000000000000e+04
1.027300000000000000e+04,1.795100000000000000e+04
6.479999999999999091e+03,8.896000000000000000e+03
8.000000000000000000e+03,1.160000000000000000e+04
6.903999999999999091e+03,1.383200000000000000e+04
1.172300000000000000e+04,1.583300000000000000e+04
1.332900000000000000e+04,1.557100000000000000e+04
9.757999999999998181e+03,1.214600000000000182e+04
7.432000000000000000e+03,9.992000000000000000e+03
9.706000000000000000e+03,1.525800000000000000e+04
9.654000000000000000e+03,1.225000000000000000e+04
6.320999999999998181e+03,1.441500000000000182e+04
8.452999999999998181e+03,2.323100000000000000e+04
8.200000000000000000e+03,8.700000000000000000e+03
6.805999999999997272e+03,3.005800000000000364e+04
1.288500000000000000e+04,1.601500000000000000e+04
8.646000000000000000e+03,1.039800000000000000e+04
1.210100000000000000e+04,1.223500000000000000e+04
9.931000000000000000e+03,1.631300000000000000e+04
8.921000000000000000e+03,1.541500000000000000e+04
8.685000000000000000e+03,1.205100000000000000e+04
1.207600000000000000e+04,1.750800000000000000e+04
7.713000000000000000e+03,1.024300000000000000e+04
3.820999999999999091e+03,1.691500000000000000e+04
6.590999999999998181e+03,1.590900000000000182e+04
3.520999999999998636e+03,2.081500000000000000e+04
6.074999999999999091e+03,1.242100000000000000e+04
5.845999999999999091e+03,9.530000000000000000e+03
7.228999999999998181e+03,8.647000000000001819e+03
6.297999999999999091e+03,1.443800000000000000e+04
8.627000000000000000e+03,1.268900000000000000e+04
4.430999999999998181e+03,1.461300000000000182e+04
3.220999999999999091e+03,1.694300000000000000e+04
8.624999999999998181e+03,1.153900000000000182e+04
4.904999999999998181e+03,1.413900000000000182e+04
9.040000000000000000e+03,1.346000000000000000e+04
2.542999999999999091e+03,1.045300000000000000e+04
8.077999999999999091e+03,9.878000000000000000e+03
5.842999999999999091e+03,1.158100000000000000e+04
6.156000000000000000e+03,7.300000000000000000e+03
9.162000000000000000e+03,1.043800000000000000e+04
8.938000000000000000e+03,1.179800000000000000e+04
8.009000000000000000e+03,1.103500000000000000e+04
1.040000000000000000e+04,1.150400000000000000e+04
1.333899999999999818e+04,1.624500000000000182e+04
1.041100000000000000e+04,1.583300000000000000e+04
8.181000000000000000e+03,1.553500000000000000e+04
9.144999999999998181e+03,1.335500000000000182e+04
8.000000000000000000e+03,9.424000000000000000e+03
8.347000000000000000e+03,1.238900000000000000e+04
5.122999999999998181e+03,1.984100000000000000e+04
7.594000000000000000e+03,1.090200000000000000e+04
9.460999999999998181e+03,2.012300000000000000e+04
7.461000000000000000e+03,8.923000000000000000e+03
5.156999999999999091e+03,1.333900000000000000e+04
7.895999999999998181e+03,1.006000000000000182e+04
5.162000000000000000e+03,6.502000000000000000e+03
7.808999999999998181e+03,1.350700000000000182e+04
8.695000000000000000e+03,1.146900000000000000e+04
3.473999999999999091e+03,1.902600000000000000e+04
1.268100000000000000e+04,1.621900000000000000e+04
5.172000000000000000e+03,6.064000000000000000e+03
9.968000000000000000e+03,1.193600000000000000e+04
6.111999999999999091e+03,1.131200000000000000e+04
8.839000000000000000e+03,1.132500000000000000e+04
9.181000000000000000e+03,1.578300000000000000e+04
9.047000000000000000e+03,1.655300000000000000e+04
2.579999999999999545e+03,1.329600000000000000e+04
8.651000000000000000e+03,1.208500000000000000e+04
9.020999999999998181e+03,1.347900000000000182e+04
4.308999999999999091e+03,1.364700000000000000e+04
8.613000000000000000e+03,1.270300000000000000e+04
7.198000000000000000e+03,8.678000000000000000e+03
7.977999999999999091e+03,1.106600000000000000e+04
6.204999999999999091e+03,9.671000000000000000e+03
8.208999999999998181e+03,9.215000000000001819e+03
8.568000000000000000e+03,1.333600000000000000e+04
1.099600000000000000e+04,1.396800000000000000e+04
1.949999999999999318e+03,1.150600000000000000e+04
6.873000000000000000e+03,9.511000000000000000e+03
6.680000000000000000e+03,8.204000000000000000e+03
3.628999999999999091e+03,2.070700000000000000e+04
4.774999999999998181e+03,2.278100000000000000e+04
9.993000000000000000e+03,1.560700000000000000e+04
4.076999999999999091e+03,1.782700000000000000e+04
9.399999999999998181e+03,1.020000000000000182e+04
7.322999999999997272e+03,1.517700000000000364e+04
9.596000000000000000e+03,8.900000000000000000e+03
4.768999999999998181e+03,1.773100000000000000e+04
6.859999999999998181e+03,1.330400000000000182e+04
8.552000000000000000e+03,1.049200000000000000e+04
4.812999999999998181e+03,8.643000000000001819e+03
1.027000000000000000e+04,1.163400000000000000e+04
8.641000000000000000e+03,1.040300000000000000e+04
9.272000000000000000e+03,1.263200000000000000e+04
6.471000000000000000e+03,9.913000000000000000e+03
7.054000000000000000e+03,1.199000000000000000e+04
8.159000000000000000e+03,9.265000000000000000e+03
8.162999999999999091e+03,8.737000000000000000e+03
9.209000000000000000e+03,1.210700000000000000e+04
7.121000000000000000e+03,5.875000000000000000e+03
9.780999999999998181e+03,1.332300000000000182e+04
1.076300000000000000e+04,1.548100000000000000e+04
8.103000000000000000e+03,9.853000000000000000e+03
8.543000000000000000e+03,9.953000000000000000e+03
8.338000000000000000e+03,1.070600000000000000e+04
4.057999999999999091e+03,1.610600000000000000e+04
9.949000000000000000e+03,1.315500000000000000e+04
1.181900000000000000e+04,1.507700000000000000e+04
8.052999999999998181e+03,1.691100000000000000e+04
7.064000000000000000e+03,8.312000000000000000e+03
1.287300000000000000e+04,1.272700000000000000e+04
4.223999999999999091e+03,1.537600000000000000e+04
1.054700000000000000e+04,1.195300000000000000e+04
1.132900000000000000e+04,1.689500000000000000e+04
4.252000000000000000e+03,1.264800000000000000e+04
1.069600000000000000e+04,1.302000000000000000e+04
6.102999999999998181e+03,1.349700000000000182e+04
9.267000000000000000e+03,1.323300000000000000e+04
9.834000000000000000e+03,1.388200000000000000e+04
8.971000000000000000e+03,9.525000000000000000e+03
5.927999999999998181e+03,1.256800000000000182e+04
9.127000000000000000e+03,9.917000000000000000e+03
8.168999999999999091e+03,8.731000000000000000e+03
7.855000000000000000e+03,1.346100000000000000e+04
9.970000000000000000e+03,1.374600000000000000e+04
1.058800000000000000e+04,1.131600000000000000e+04
8.437000000000000000e+03,1.652700000000000000e+04
7.496999999999998181e+03,1.099900000000000182e+04
8.078000000000000000e+03,8.822000000000000000e+03
7.495000000000000000e+03,1.046100000000000000e+04
8.064999999999998181e+03,1.209900000000000182e+04
7.012999999999998181e+03,9.887000000000001819e+03
5.614999999999998181e+03,1.454900000000000182e+04
8.070999999999999091e+03,7.805000000000000909e+03
9.870999999999998181e+03,1.323300000000000182e+04
8.955000000000000000e+03,1.064500000000000000e+04
1.253599999999999818e+04,1.844000000000000000e+04
8.494000000000000000e+03,6.390000000000000000e+03
1.122200000000000000e+04,1.700200000000000000e+04
7.028000000000000000e+03,8.848000000000000000e+03
7.868999999999999091e+03,1.062700000000000000e+04
9.996000000000000000e+03,1.190800000000000000e+04
1.158000000000000000e+04,1.531600000000000000e+04
7.293999999999999091e+03,7.590000000000000909e+03
9.447000000000000000e+03,9.597000000000000000e+03
6.641999999999999091e+03,1.025800000000000000e+04
6.921000000000000000e+03,7.003000000000000000e+03
1.136499999999999818e+04,1.423500000000000182e+04
8.260000000000000000e+03,1.545600000000000000e+04
7.224000000000000000e+03,1.351200000000000000e+04
8.916000000000000000e+03,1.012800000000000000e+04
9.601000000000000000e+03,8.895000000000000000e+03
1.045000000000000000e+04,1.710600000000000000e+04
1.072600000000000000e+04,1.361000000000000000e+04
7.717000000000000000e+03,1.418700000000000000e+04
1.011300000000000000e+04,1.238700000000000000e+04
9.924999999999998181e+03,1.317900000000000182e+04
5.110000000000000000e+03,4.890000000000000000e+03
8.477000000000000000e+03,7.399000000000000000e+03
9.558000000000000000e+03,1.060600000000000000e+04
7.653000000000000000e+03,1.194700000000000000e+04
9.589999999999998181e+03,1.351400000000000182e+04
8.726000000000000000e+03,1.259000000000000000e+04
8.238000000000000000e+03,9.186000000000000000e+03
8.260000000000000000e+03,9.164000000000000000e+03
1.029900000000000000e+04,1.530100000000000000e+04
8.843000000000000000e+03,1.189300000000000000e+04
4.092999999999998636e+03,1.664300000000000000e+04
8.518000000000000000e+03,8.906000000000000000e+03
1.097800000000000000e+04,1.273800000000000000e+04
7.436999999999998181e+03,1.105900000000000182e+04
8.725000000000000000e+03,1.143900000000000000e+04
8.561000000000000000e+03,1.217500000000000000e+04
9.487000000000000000e+03,1.241700000000000000e+04
8.008999999999999091e+03,7.867000000000000909e+03
4.690999999999999091e+03,1.326500000000000000e+04
8.641000000000000000e+03,1.040300000000000000e+04
9.715000000000000000e+03,1.218900000000000000e+04
9.242999999999998181e+03,9.253000000000001819e+03
9.009999999999998181e+03,1.230600000000000182e+04
1.015100000000000000e+04,8.345000000000000000e+03
1.120600000000000000e+04,1.503800000000000000e+04
1.046700000000000000e+04,1.775700000000000000e+04
7.638999999999999091e+03,1.252500000000000000e+04
1.010400000000000000e+04,1.063200000000000000e+04
3.924999999999998636e+03,2.231900000000000000e+04
1.076600000000000000e+04,1.295000000000000000e+04
1.020700000000000000e+04,1.289700000000000000e+04
4.595999999999998181e+03,1.390000000000000182e+04
3.744999999999998636e+03,1.367900000000000182e+04
1.137300000000000000e+04,1.296300000000000000e+04
8.169000000000000000e+03,9.255000000000000000e+03
7.912999999999998181e+03,1.058300000000000182e+04
7.366000000000000000e+03,1.279800000000000000e+04
8.172999999999999091e+03,1.032300000000000000e+04
1.110900000000000000e+04,1.385500000000000000e+04
1.086300000000000000e+04,1.104100000000000000e+04
8.874000000000000000e+03,1.244200000000000000e+04
1.044199999999999818e+04,1.711400000000000000e+04
8.810000000000000000e+03,8.090000000000000000e+03
8.829000000000000000e+03,9.127000000000000000e+03
1.105800000000000000e+04,1.454200000000000000e+04
8.704000000000000000e+03,1.203200000000000000e+04
7.978000000000000000e+03,9.446000000000000000e+03
6.257000000000000000e+03,7.667000000000000000e+03
6.131999999999999091e+03,8.752000000000000000e+03
6.865999999999998181e+03,3.475000000000000000e+04
6.253000000000000000e+03,1.170300000000000000e+04
9.205999999999998181e+03,1.639400000000000000e+04
1.021900000000000000e+04,1.411700000000000000e+04
5.227999999999998181e+03,1.437200000000000182e+04
8.899000000000000000e+03,1.241700000000000000e+04
1.291700000000000000e+04,1.876700000000000000e+04
6.209999999999999091e+03,8.190000000000000909e+03
7.175000000000000000e+03,1.242500000000000000e+04
6.211000000000000000e+03,1.017300000000000000e+04
8.833999999999998181e+03,9.662000000000001819e+03
5.881999999999999091e+03,1.971800000000000000e+04
5.254999999999998181e+03,1.378900000000000182e+04
7.219999999999998181e+03,1.528000000000000182e+04
4.051999999999998636e+03,2.154800000000000000e+04
7.795000000000000000e+03,1.070100000000000000e+04
6.926999999999998181e+03,1.740900000000000000e+04
6.218000000000000000e+03,1.938200000000000000e+04
1.029000000000000000e+04,1.660600000000000000e+04
6.772000000000000000e+03,1.454400000000000000e+04
9.318000000000000000e+03,1.318200000000000000e+04
5.851999999999997272e+03,1.848400000000000364e+04
6.330999999999998181e+03,1.738500000000000000e+04
1.006800000000000000e+04,1.243200000000000000e+04
6.787000000000000000e+03,8.097000000000000000e+03
4.999000000000000000e+03,6.665000000000000000e+03
4.633999999999998181e+03,1.786600000000000000e+04
6.487999999999999091e+03,7.436000000000000909e+03
3.335999999999999091e+03,1.516000000000000000e+04
1.344300000000000000e+04,1.614100000000000000e+04
5.375999999999998181e+03,1.594000000000000182e+04
1.005800000000000000e+04,1.125800000000000000e+04
4.863000000000000000e+03,1.152100000000000000e+04
6.566000000000000000e+03,8.810000000000000000e+03
6.741000000000000000e+03,1.175500000000000000e+04
8.249000000000000000e+03,1.671500000000000000e+04
9.544000000000000000e+03,1.735200000000000000e+04
6.761999999999998181e+03,1.757400000000000000e+04
9.961000000000000000e+03,1.500300000000000000e+04
8.445000000000000000e+03,1.287100000000000000e+04
6.652999999999999091e+03,1.351100000000000000e+04
6.201999999999998181e+03,1.570200000000000182e+04
1.236999999999999818e+04,2.003000000000000000e+04
7.636000000000000000e+03,1.368000000000000000e+04
5.673999999999999091e+03,8.726000000000000000e+03
6.569999999999999091e+03,1.247400000000000000e+04
4.825000000000000000e+03,5.175000000000000000e+03
7.411999999999998181e+03,2.148800000000000000e+04
7.328000000000000000e+03,1.517200000000000000e+04
4.791999999999999091e+03,6.872000000000000909e+03
7.361999999999999091e+03,2.086200000000000000e+04
3.742999999999999091e+03,1.163300000000000000e+04
9.244000000000000000e+03,1.207200000000000000e+04
5.935000000000000000e+03,1.480100000000000000e+04
1.176600000000000000e+04,1.383400000000000000e+04
3.820999999999998636e+03,1.106300000000000182e+04
4.033999999999999545e+03,1.446200000000000000e+04
1.680999999999999318e+03,8.319000000000000000e+03
2.097000000000000000e+03,7.119000000000000000e+03
4.472999999999998181e+03,1.457100000000000182e+04
5.785000000000000000e+03,1.553100000000000000e+04
4.554999999999999091e+03,2.168900000000000000e+04
6.324999999999998181e+03,1.991900000000000000e+04
2.521999999999999091e+03,1.597400000000000000e+04
2.121999999999999545e+03,4.602000000000000000e+03
8.496000000000000000e+03,1.166800000000000000e+04
7.269999999999998181e+03,1.833000000000000000e+04
1.094999999999999545e+03,4.089000000000000455e+03
5.659999999999998181e+03,1.394000000000000182e+04
9.063000000000000000e+03,1.167300000000000000e+04
6.748000000000000000e+03,1.174800000000000000e+04
5.852999999999998181e+03,1.725100000000000000e+04
5.502999999999998181e+03,3.059700000000000000e+04
7.880000000000000000e+03,6.520000000000000000e+03
5.999999999999998181e+03,1.473600000000000182e+04
3.767999999999998636e+03,1.754800000000000000e+04
3.916999999999999091e+03,2.041900000000000000e+04
6.887999999999999091e+03,8.488000000000000000e+03
4.874000000000000000e+03,1.151000000000000000e+04
6.806000000000000000e+03,1.061800000000000000e+04
7.878999999999998181e+03,1.228500000000000182e+04
5.071000000000000000e+03,8.853000000000000000e+03
7.801999999999999091e+03,1.124200000000000000e+04
4.046999999999999091e+03,1.499700000000000000e+04
4.902999999999999091e+03,9.497000000000000000e+03
5.588999999999998181e+03,1.572700000000000182e+04
6.809999999999998181e+03,6.646000000000001819e+03
9.494999999999998181e+03,1.066900000000000182e+04
9.001000000000000000e+03,1.231500000000000000e+04
3.079999999999999091e+03,1.596400000000000000e+04
7.575000000000000000e+03,8.809000000000000000e+03
3.516999999999998636e+03,1.040700000000000182e+04
8.583000000000000000e+03,1.452100000000000000e+04
5.498999999999998181e+03,1.299700000000000182e+04
6.399999999999999091e+03,7.524000000000000909e+03
7.266000000000000000e+03,1.583800000000000000e+04
9.884000000000000000e+03,1.143200000000000000e+04
6.949000000000000000e+03,1.321500000000000000e+04
7.476999999999998181e+03,1.383900000000000182e+04
9.776000000000000000e+03,1.154000000000000000e+04
9.666000000000000000e+03,1.223800000000000000e+04
5.805999999999998181e+03,1.729800000000000000e+04
1.266999999999999773e+03,8.733000000000000000e+03
5.205999999999999091e+03,8.250000000000000000e+03
7.692000000000000000e+03,9.208000000000000000e+03
7.080999999999999091e+03,7.319000000000000909e+03
8.168999999999999091e+03,1.032700000000000000e+04
3.046999999999999545e+03,5.053000000000000000e+03
6.873999999999998181e+03,1.623000000000000182e+04
6.929999999999999091e+03,1.323400000000000000e+04
3.206999999999999091e+03,1.695700000000000000e+04
8.704999999999998181e+03,1.203100000000000182e+04
1.283600000000000000e+04,1.744000000000000000e+04
8.637000000000000000e+03,9.319000000000000000e+03
8.397000000000000000e+03,1.064700000000000000e+04
5.907999999999999091e+03,1.540800000000000000e+04
5.424999999999998181e+03,1.707500000000000000e+04
2.947999999999999091e+03,1.395200000000000000e+04
9.760000000000000000e+03,1.097600000000000000e+04
4.469999999999999091e+03,1.924600000000000000e+04
4.604999999999999091e+03,2.779500000000000000e+04
7.771000000000000000e+03,1.354500000000000000e+04
5.641999999999999091e+03,1.125800000000000000e+04
5.498999999999998181e+03,1.466500000000000182e+04
8.748000000000000000e+03,1.435600000000000000e+04
9.532000000000000000e+03,1.357200000000000000e+04
1.242900000000000000e+04,1.579500000000000000e+04
6.633000000000000000e+03,9.243000000000000000e+03
6.454999999999999091e+03,1.486100000000000000e+04
9.048000000000000000e+03,1.055200000000000000e+04
1.011699999999999818e+04,1.421900000000000182e+04
8.753000000000000000e+03,1.084700000000000000e+04
6.483000000000000000e+03,1.723300000000000000e+04
1.085600000000000000e+04,1.224800000000000000e+04
6.458000000000000000e+03,1.203800000000000000e+04
1.211300000000000000e+04,1.478300000000000000e+04
6.258000000000000000e+03,1.505800000000000000e+04
9.545999999999998181e+03,1.479000000000000182e+04
9.015000000000000000e+03,1.114900000000000000e+04
8.285000000000000000e+03,9.671000000000000000e+03
5.808999999999998181e+03,2.108700000000000000e+04
6.328000000000000000e+03,1.271600000000000000e+04
